fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
-0.0017114131152629853;-1.0343894828110934e-05;-0.008866313844919205;0.09820287704467773;0.10000805854797364;0.006910793948918581
-0.004503203928470612;-3.486882895231247e-05;-0.052405476570129395;0.09536206245422363;0.10002130508422852;0.03596203774213791
-0.007191728353500366;3.4811533987522124e-05;-0.14427626132965088;0.09278476715087891;0.09997567176818847;0.09447617083787918
-0.009561920166015625;0.00024580709636211394;-0.27402496337890625;0.09067496299743652;0.09986347198486328;0.17577064037322998
-0.011176350116729737;0.0005101632326841354;-0.43242377042770386;0.08950157165527343;0.0997756290435791;0.2734154462814331
-0.012094026803970337;0.0007034662365913391;-0.6069486141204834;0.08921215057373047;0.09983160018920899;0.3793151378631592
-0.012336446046829224;0.0006136709451675415;-0.7843093276023865;0.08987207412719726;0.10025016784667969;0.48448190093040466
-0.012255544662475587;0.0002322378009557724;-0.9524449110031128;0.09114670753479004;0.10108226776123047;0.5816815495491028
-0.012034034729003907;-0.0004102449864149094;-1.1043636798858643;0.092892484664917;0.1023788833618164;0.6666984558105469
-0.01179227590560913;-0.001248096451163292;-1.2360002994537354;0.09500454902648926;0.10416324615478516;0.7373408675193787
-0.01159381628036499;-0.002255810797214508;-1.3425933122634888;0.09746830940246581;0.10653123855590821;0.7910439372062683
-0.011444126367568969;-0.003415064215660095;-1.4292051792144775;0.1002032470703125;0.10940067291259765;0.8318656086921692
-0.011342662572860717;-0.0047812297940254215;-1.4986670017242432;0.10318950653076171;0.11275372505187989;0.8622220158576965
-0.01129511833190918;-0.006429741382598877;-1.5544698238372803;0.10639785766601563;0.11654823303222656;0.8848971724510193
-0.011330524682998657;-0.008494859337806701;-1.5991160869598389;0.10980061531066894;0.12076285362243652;0.9022547006607056
-0.011459802389144897;-0.010952510833740235;-1.637871265411377;0.11329322814941406;0.12523168563842774;0.9177437424659729
-0.011702400445938111;-0.01379010796546936;-1.6732990741729736;0.11679701805114746;0.1298530101776123;0.9331510663032532
-0.012073814868927002;-0.016958415508270264;-1.7072899341583252;0.1202323818206787;0.134528226852417;0.9497084021568298
-0.012607287168502807;-0.02040855646133423;-1.7411621809005737;0.12349404335021973;0.13915210723876953;0.9684853553771973
-0.013280878067016602;-0.023995440006256103;-1.7755777835845947;0.12654516220092774;0.14365469932556152;0.9893895983695984
-0.014088035821914672;-0.027628631591796876;-1.8106582164764404;0.12935111045837402;0.14798765182495116;1.0122981071472168
-0.015016483068466186;-0.03122826099395752;-1.8462822437286377;0.1318935489654541;0.1521178340911865;1.0369302034378052
-0.016064207553863525;-0.03470552921295166;-1.8822134733200073;0.13412333488464356;0.15598464965820313;1.0631239414215088
