fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.0;0.0;0.0;0.03867099046707154;0.09578054428100585;-0.5550649166107178
0.0;0.0;0.0;0.03772916555404663;0.09351754188537598;-1.9651777744293213
0.0;0.0;0.0;0.036895318031311033;0.09151399612426758;-1.9651777744293213
-0.0009335792064666748;1.0425024665892124e-05;0.008935855701565742;0.0356937050819397;0.08876662254333496;-1.9830963611602783
-0.0022620144486427307;2.9023545794188975e-05;0.03526684641838074;0.03496370315551758;0.08709754943847656;-1.9830963611602783
-0.0032029199600219728;4.402592778205872e-05;0.08081807941198349;0.03607139348983765;0.08533937454223633;-1.0085943937301636
-0.0036738172173500063;7.949097082018852e-05;0.14047706127166748;0.03705209016799927;0.08378276824951172;-1.0085943937301636
-0.0033992505073547363;0.00020760357379913331;0.2083887755870819;0.03949090957641602;0.08280377388000489;-0.3817291855812073
-0.0024184611439704894;0.0005075638741254807;0.2789725959300995;0.040972533226013186;0.08220901489257812;-0.3817291855812073
-0.0006610431522130967;0.0011177653074264527;0.34576651453971863;0.04378557682037353;0.08183133125305175;-0.1334618180990219
0.001622362434864044;0.0020391884446144103;0.40513256192207336;0.04549454689025879;0.08160189628601074;-0.1334618180990219
0.004300306737422943;0.0032693585753440857;0.45517364144325256;0.04821762561798096;0.08179057121276856;0.0691763386130333
0.007229401469230652;0.004763886630535126;0.49550876021385193;0.049871940612792966;0.08190519332885743;0.0691763386130333
0.010253053903579713;0.006458287835121155;0.5258866548538208;0.05312753677368164;0.08250920295715332;0.1834433674812317
0.013186365365982056;0.008204744458198547;0.5499882698059082;0.055105366706848145;0.08287615776062011;0.1834433674812317
0.01588324785232544;0.009891198873519897;0.5703154802322388;0.05834420204162598;0.08326128959655761;0.11835474520921707
0.018212984800338745;0.011413613557815552;0.5895150899887085;0.06031184673309326;0.08349526405334473;0.11835474520921707
0.019985836744308472;0.012636317014694214;0.6108620762825012;0.06357995986938476;0.08521252632141113;0.4838080406188965
0.021230807304382326;0.01354759931564331;0.6368615627288818;0.06556539058685303;0.08625579833984375;0.4838080406188965
0.02159182548522949;0.013870319128036499;0.6802549958229065;0.06810266971588134;0.08749056816101074;0.45291247963905334
0.02125657081604004;0.013701770305633545;0.7519303560256958;0.06964410781860352;0.08824071884155274;0.45291247963905334
0.02058690309524536;0.013217897415161132;0.8545130491256714;0.07186110019683838;0.08975836753845215;0.6002798080444336
0.019850268363952636;0.012573363780975342;0.9790889024734497;0.07320796012878418;0.09068035125732422;0.6002798080444336
0.0192445969581604;0.01194984197616577;1.11688232421875;0.07565125942230225;0.09291187286376953;0.7401270866394043
0.018821111917495727;0.01145990252494812;1.259088397026062;0.07713560581207275;0.09426756858825684;0.7401270866394043
0.018593549728393555;0.011269311904907226;1.3952503204345703;0.07796911239624023;0.09499167442321778;0.7152774930000305
0.01846052408218384;0.011394258737564087;1.518800139427185;0.07847548007965088;0.09543157577514648;0.7152774930000305
0.018349243402481077;0.011865713596343995;1.6256451606750488;0.0793611192703247;0.09600016593933106;0.570732057094574
0.018192638158798218;0.012703875303268433;1.7139338254928589;0.0798991584777832;0.09634559631347656;0.570732057094574
0.017910217046737672;0.01398984670639038;1.781100869178772;0.07936837673187255;0.09552555084228516;-2.145251512527466
0.01747685432434082;0.015659568309783937;1.8325480222702026;0.07769514560699463;0.09294050216674804;-2.145251512527466
0.016876728534698487;0.017685256004333495;1.8714256286621094;0.07576654434204101;0.09057497978210449;-2.2547969818115234
0.016116700172424316;0.020003716945648193;1.9012740850448608;0.0745948839187622;0.08913789749145508;-2.2547969818115234
0.015210697650909424;0.02252571105957031;1.9252216815948486;0.07220929622650146;0.08954292297363281;-3.3097665309906006
0.01423373818397522;0.02506985664367676;1.9476057291030884;0.07009721279144288;0.08990150451660156;-3.3097665309906006
0.013241510391235351;0.027492427825927736;1.9708791971206665;0.0674683141708374;0.09180024147033691;-3.767096996307373
0.012289869785308837;0.029660823345184325;1.9969247579574585;0.0658712100982666;0.09295374870300294;-3.767096996307373
0.011451164484024048;0.0314016318321228;2.027963399887085;0.06366333484649658;0.09537640571594239;-3.973339557647705
0.010751395225524903;0.03271981954574585;2.0642879009246826;0.06232200622558594;0.09684822082519531;-3.973339557647705
0.010210139751434326;0.03362106084823609;2.106442451477051;0.060525546073913576;0.09922107696533203;-4.064364910125732
0.009828929901123046;0.03415436029434204;2.154679536819458;0.05943416595458984;0.10066262245178223;-4.064364910125732
0.009483979940414429;0.0345512318611145;2.2044637203216553;0.057320046424865725;0.10306601524353028;-3.9909393787384033
0.008651810884475707;0.035627238750457764;2.2274186611175537;0.05603568077087402;0.1045261287689209;-3.9909393787384033
0.0076477015018463134;0.036937222480773926;2.222273349761963;0.05382420539855957;0.10707606315612793;-3.9979536533355713
0.006505541205406189;0.03850410223007202;2.187749147415161;0.05248069286346436;0.10862519264221192;-3.9979536533355713
0.005416441559791565;0.04019834041595459;2.1252806186676025;0.050683841705322266;0.11151620864868164;-4.1562886238098145
0.0044660171866416935;0.04193854808807373;2.047075033187866;0.04959222316741943;0.11327255249023438;-4.1562886238098145
0.003686023652553558;0.043695807456970215;1.9608871936798096;0.04800832748413086;0.11587005615234375;-4.1648125648498535
0.003064911961555481;0.04549006462097168;1.874023199081421;0.047046084403991696;0.11744807243347168;-4.1648125648498535
0.0025820031762123106;0.047440562248229984;1.7938451766967773;0.04581911563873291;0.11971590995788574;-4.216458320617676
0.002185153365135193;0.04966963291168213;1.723616361618042;0.04507371425628662;0.12109365463256835;-4.216458320617676
0.001864333301782608;0.052324352264404295;1.6650294065475464;0.04433243274688721;0.12393043518066406;-4.456794738769531
0.0016262127459049224;0.055533928871154783;1.6182687282562256;0.04388209342956543;0.12565382957458496;-4.456794738769531
0.0015036037564277649;0.05949435710906983;1.583838939666748;0.04299783229827881;0.12906114578247072;-4.458471775054932
0.001492409110069275;0.06410427093505859;1.5577964782714844;0.04246062755584717;0.13113115310668946;-4.458471775054932
0.001594398468732834;0.06929402351379395;1.5378737449645996;0.042566957473754885;0.1339278984069824;-4.750389099121094
0.001803937554359436;0.07493770122528076;1.5218169689178467;0.04263155460357666;0.1356269645690918;-4.750389099121094
0.0021259257197380065;0.0808882999420166;1.507636308670044;0.04326058864593506;0.13844355583190918;-4.932114124298096
0.002532481849193573;0.0868923568725586;1.4932920932769775;0.043642735481262206;0.1401546859741211;-4.932114124298096
0.0030138912796974183;0.09277219772338867;1.4777058362960815;0.04406088352203369;0.1430503273010254;-4.855804443359375
0.003560090363025665;0.09836962699890137;1.4601867198944092;0.044314918518066404;0.14480947494506835;-4.855804443359375
0.004165396392345429;0.10346799850463867;1.4399492740631104;0.044731979370117185;0.14821887016296387;-4.834110736846924
