fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.0;0.0;0.0;0.06146604537963867;0.06075577735900879;-0.660368025302887
0.0;0.0;0.0;0.06437896251678467;0.05974057197570801;-0.335353821516037
0.0;0.0;0.0;0.06614860534667968;0.05912381649017334;-0.335353821516037
-0.001404150128364563;1.8524203915148975e-05;0.01587855815887451;0.06933299064636231;0.05857755184173584;-0.16989091038703918
-0.00368114709854126;3.714778460562229e-05;0.06467705219984055;0.07126755714416504;0.05824568748474121;-0.16989091038703918
-0.0058491814136505125;-2.9817614704370497e-05;0.15100599825382233;0.07454546928405761;0.05798288822174072;-0.0800023078918457
-0.00773212194442749;-0.00019472291693091394;0.2651787996292114;0.07653685569763184;0.05782323360443115;-0.0800023078918457
-0.008960139155387879;-0.0003692830353975296;0.3963821232318878;0.07578900337219238;0.05723905563354492;-2.478456497192383
-0.009566270112991333;-0.0004432303458452225;0.5336711406707764;0.07343151569366455;0.05539752006530762;-2.478456497192383
-0.00950868308544159;-0.0002191142737865448;0.6641730666160583;0.07110709667205811;0.053368663787841795;-2.4239847660064697
-0.00903425097465515;0.00034994907677173616;0.7799364328384399;0.06969496726989746;0.052136101722717286;-2.4239847660064697
-0.008248525857925414;0.0013119937479496003;0.8764327764511108;0.06851825714111329;0.05352057933807373;-4.007935523986816
-0.007228954434394836;0.0026907119154930114;0.9520483016967773;0.06681395053863526;0.05552581787109375;-4.007935523986816
-0.006002753376960755;0.004557581543922424;1.0048636198043823;0.06676820278167725;0.05825459003448486;-4.695626258850098
-0.004643086791038514;0.006806786060333252;1.0416834354400635;0.06674041271209717;0.05991236686706543;-4.695626258850098
-0.0031928852200508117;0.009361143708229065;1.0666818618774414;0.06774065494537354;0.06286683559417724;-5.038828372955322
-0.0017078731954097747;0.012101788520812989;1.0842676162719727;0.06834832191467285;0.06466172695159912;-5.038828372955322
-0.0002778869867324829;0.014855881929397583;1.0986617803573608;0.06964879512786865;0.0669931411743164;-5.2212042808532715
0.001013779491186142;0.01743474245071411;1.1142308712005615;0.07043885707855224;0.06840951442718506;-5.2212042808532715
0.002094400227069855;0.01969103217124939;1.1336065530776978;0.07273976802825928;0.0712033462524414;-5.401336193084717
0.002913172543048859;0.021513466835021974;1.1587767601013184;0.07413761138916015;0.07290065288543701;-5.401336193084717
0.0034086683392524717;0.022758357524871826;1.1926230192184448;0.07481100559234619;0.07371850967407227;-5.401213645935059
0.0036572319269180297;0.023519811630249025;1.2350742816925049;0.07522010803222656;0.07421537399291993;-5.401213645935059
0.0036457571387290954;0.023664941787719728;1.2902878522872925;0.07594267845153808;0.07498071670532226;-5.469050407409668
0.0035025754570960996;0.023457553386688233;1.3603391647338867;0.07638165473937988;0.07544567584991455;-5.469050407409668
