fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
-0.0018153652548789979;7.576566422358155e-06;0.006494246423244476;0.09937679290771484;0.09999295234680176;-0.006041516549885273
-0.00474527359008789;2.5550525169819593e-05;0.039159052073955536;0.09894017219543456;0.09997401237487794;-0.023843850940465927
-0.007511893510818482;-2.9440531507134436e-05;0.1085255816578865;0.09952990531921387;0.09991862297058106;-0.054640959948301315
-0.009895502328872681;-0.0001873825117945671;0.2066155970096588;0.10106707572937011;0.09977334022521972;-0.09508448094129562
-0.011427611112594604;-0.00036503419280052183;0.3261967599391937;0.10365068435668945;0.09945624351501464;-0.14157253503799438
-0.012160831689834594;-0.0004443081840872765;0.45738643407821655;0.10709545135498047;0.09889636993408203;-0.19063682854175568
-0.012065132856369018;-0.00021086595952510834;0.5894321799278259;0.11132588386535644;0.09798632621765137;-0.23836620151996613
-0.011483922004699706;0.0003793171048164368;0.7129645943641663;0.1160103702545166;0.09676506996154785;-0.28220367431640625
-0.01058027744293213;0.001357547640800476;0.8224960565567017;0.1210032844543457;0.09525037765502929;-0.3207467496395111
-0.009467380046844482;0.0027323088049888613;0.9149486422538757;0.12619458198547362;0.09347604751586915;-0.3534650206565857
-0.008178335428237916;0.004594888091087341;0.9867174029350281;0.13151796340942382;0.09145249366760254;-0.3797726631164551
-0.006749966740608215;0.006917862892150879;1.0423284769058228;0.13689461708068848;0.08926140785217285;-0.4015589952468872
-0.005177596807479859;0.009740985631942749;1.084428071975708;0.14227898597717284;0.08694143295288086;-0.4199853241443634
-0.0034610947966575625;0.013083534240722656;1.116197109222412;0.14762303352355957;0.08452973365783692;-0.43628066778182983
-0.0015972641110420227;0.017002583742141725;1.140207052230835;0.15284454345703125;0.08206014633178711;-0.45160621404647827
0.00035399015992879866;0.021340231895446777;1.160822868347168;0.15788590431213378;0.0795837688446045;-0.46717655658721924
0.0023435497283935546;0.025997040271759034;1.1802746057510376;0.16267492294311522;0.07713963031768799;-0.48369666934013367
0.00431540310382843;0.03085937738418579;1.2001571655273438;0.1671377182006836;0.07476840496063232;-0.501670777797699
0.006193985342979431;0.03581271171569824;1.2217601537704468;0.17112668991088867;0.07253848075866699;-0.52177894115448
0.007941317558288575;0.04073451995849609;1.245232343673706;0.17464168548583983;0.07047773361206054;-0.5439684987068176
0.009527039527893067;0.04555289268493652;1.270504117012024;0.17764127731323243;0.06862492084503174;-0.5684236288070679
0.010934555530548095;0.05021899700164795;1.2972826957702637;0.1801058006286621;0.06701178073883057;-0.5953492522239685
0.012129448652267456;0.05467272281646728;1.3252842426300049;0.18195941925048828;0.06570288181304931;-0.625504732131958
0.01314821720123291;0.05893309593200684;1.3538813591003418;0.1833357810974121;0.06465589523315429;-0.6587801575660706
