fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.1908861541748047;0.38854331970214845;0.3306131660938263;-0.3315174102783203;-0.34093563079833983;2.221820116043091
0.1972679901123047;0.3897771453857422;0.19098682701587677;-0.3332994842529297;-0.3389072799682617;2.291633367538452
0.2022454833984375;0.3902513885498047;0.0949937179684639;-0.3360645294189453;-0.33426891326904296;2.1083738803863525
0.20354316711425782;0.39032951354980466;0.06008713319897652;-0.33872276306152344;-0.3305147933959961;2.1869137287139893
0.20794082641601563;0.38898017883300784;5.98547995487322;-0.34135765075683594;-0.32626537322998045;2.1258273124694824
0.21336448669433594;0.3880669403076172;6.116379652415411;-0.34401588439941405;-0.3225112533569336;2.1869137287139893
0.21465164184570312;0.38788475036621095;6.142559591923849;-0.3468035125732422;-0.31885217666625976;2.22182035446167
0.22134498596191407;0.3875858306884766;6.238552700971262;-0.3506861114501953;-0.315393009185791;2.413806676864624
0.2262969970703125;0.38827674865722656;0.13862696290016174;-0.3539392852783203;-0.31200075149536133;2.3352668285369873
0.23168724060058593;0.3886009979248047;0.06008714810013771;-0.3578148651123047;-0.30809816360473635;2.352720022201538
0.23698379516601562;0.3884107208251953;6.247279346232311;-0.35994773864746094;-0.3057126808166504;2.3003602027893066
0.24189094543457032;0.3874517059326172;6.090199712906973;-0.3652173614501953;-0.30141496658325195;2.45743989944458
0.248348388671875;0.38670936584472654;6.168739531432287;-0.36873085021972657;-0.2984459114074707;2.4399867057800293
0.25054641723632814;0.38680320739746094;0.04263385757803917;-0.37234580993652344;-0.2956012916564941;2.47489333152771
0.2551325988769531;0.3871595001220703;0.07754044234752655;-0.37418312072753906;-0.29390588760375974;2.3963534832000732
0.26193260192871093;0.3871526336669922;6.28218593321369;-0.3770908355712891;-0.2916178321838379;2.47489333152771
0.264407958984375;0.38680229187011717;6.142559591923849;-0.37908226013183594;-0.29010637283325197;2.4923465251922607
0.268924560546875;0.3855022430419922;6.002933237944738;-0.3821196746826172;-0.28735239028930665;2.4050800800323486
0.27390892028808594;0.38402030944824217;5.994206581507818;-0.3848191070556641;-0.28453760147094725;2.3352668285369873
0.2789031219482422;0.3822461700439453;5.941846702490942;-0.38816596984863283;-0.28029985427856446;2.2392737865448
0.28245880126953127;0.3812227630615234;6.002933237944738;-0.3918349456787109;-0.2763377571105957;2.3178136348724365
0.28774932861328123;0.3801409149169922;6.0814730564700525;-0.3946175384521484;-0.2725499153137207;2.204367160797119
0.29287918090820314;0.37880882263183596;6.029113177453176;-0.3949968719482422;-0.2718455696105957;2.0647408962249756
0.2949823760986328;0.3781635284423828;5.98547995487322;-0.3955829620361328;-0.2706852149963379;2.0385608673095703
0.2974225616455078;0.3776200103759766;6.064019773398535;-0.3995220184326172;-0.2655146980285645;2.22182035446167
0.3022026062011719;0.37615333557128905;5.98547995487322;-0.40297874450683596;-0.2613659858703613;2.265453577041626
0.30669586181640623;0.3747747039794922;5.98547995487322;-0.40451530456542967;-0.2597915077209473;2.3439934253692627
0.30913604736328126;0.37423118591308596;6.064019773398535;-0.40551658630371096;-0.2582957649230957;2.160733938217163
0.31149185180664063;0.3733942413330078;5.941846732293264;-0.4091509246826172;-0.25430185317993165;2.309087038040161
0.3164966583251953;0.3713663482666016;5.898213509713308;-0.41110206604003907;-0.25273874282836917;2.4661667346954346
0.32140823364257814;0.36912208557128906;5.854580287133352;-0.4143846893310547;-0.24937501907348633;2.343993663787842
0.32342483520507814;0.3682428741455078;5.87203357020487;-0.41781272888183596;-0.2453329658508301;2.2741804122924805
0.3258697509765625;0.36772071838378906;6.072746429835455;-0.42097160339355466;-0.2409532356262207;2.1956405639648438
0.33111923217773437;0.36645484924316407;6.046566490327017;-0.42385231018066405;-0.23723955154418946;2.2305471897125244
0.33348922729492186;0.36565925598144533;5.959300015364782;-0.4271247100830078;-0.23294404983520509;2.221820592880249
0.3381744384765625;0.36528587341308594;6.203646112476484;-0.4305449676513672;-0.22876535415649413;2.2567272186279297
0.3432295227050781;0.3640668487548828;6.0465664754258555;-0.4333960723876953;-0.22515542984008788;2.239274024963379
0.3482539367675781;0.36238014221191406;5.959300015364782;-0.4359551239013672;-0.22133295059204103;2.160734176635742
0.35028564453125;0.36153617858886716;5.889486853276388;-0.4371212005615234;-0.2191214942932129;2.0560145378112793
0.354521484375;0.3592784881591797;5.793493751679556;-0.4390142059326172;-0.2149290657043457;1.994928002357483
0.35780868530273435;0.3571797943115234;5.714953962956564;-0.4409319305419922;-0.20988101959228517;1.9338414669036865
0.36057342529296876;0.3535033416748047;5.35716146627535;-0.44333854675292966;-0.20584392547607422;2.1083743572235107
