fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
-0.004813876748085022;0.08412042617797852;2.840700626373291;0.02754319190979004;0.027965266704559327;2.0204639434814453
-0.04805892944335938;0.059023323059082033;3.667435646057129;-0.02030571937561035;0.042473254203796384;2.847198963165283
-0.053257384300231934;0.057063665390014645;3.5020885467529297;-0.06815463066101074;0.05698123931884766;2.681851863861084
-0.055336441993713376;0.05191179752349853;4.328823566436768;-0.0734711742401123;0.05859323501586914;2.847198963165283
-0.045807447433471676;0.0318363094329834;5.1555585861206055;-0.11655221939086914;0.03321563005447388;3.673933982849121
-0.03627845287322998;0.011760821342468262;4.990211486816406;-0.1269234275817871;0.029228842258453368;3.508586883544922
-0.02674945831298828;-0.008314669728279114;4.824864387512207;-0.093612060546875;0.03043859004974365;6.319485664367676
-0.017220460176467896;-0.028390157222747802;4.328823566436768;-0.07867594718933106;0.023043334484100342;5.823444843292236
-0.007691459655761719;-0.04846564292907715;4.494170665740967;-0.0637398099899292;0.01564807653427124;5.658097743988037
0.0018375401198863983;-0.06854113101959229;3.9981296062469482;-0.048803672790527344;0.008252815008163453;5.492750644683838
-0.002442949414253235;-0.07208254814147949;3.832782506942749;-0.03386754035949707;0.000857556164264679;5.327403545379639
-0.007247956395149231;-0.07487111568450927;3.66743540763855;-0.018931413888931273;-0.006537703275680542;5.1620564460754395
-0.01205296277999878;-0.07765968322753906;3.5020883083343506;-0.003995285928249359;-0.013932963609695434;4.99670934677124
-0.016857967376708985;-0.08044824600219727;3.3367412090301514;0.0009834221750497818;-0.016398050785064698;5.823444366455078
-0.021662974357604982;-0.08323678970336915;2.840700149536133;0.005962129831314087;-0.018863136768341063;5.658097267150879
-0.026467978954315186;-0.08602533340454102;2.3446590900421143;0.010940836668014526;-0.021328225135803222;5.49275016784668
-0.03127298355102539;-0.0888138771057129;2.179311990737915;0.015919547080993652;-0.023793318271636964;5.3274030685424805
-0.03607798814773559;-0.09160242080688477;2.013964891433716;0.020898256301879883;-0.026258411407470702;5.162055969238281
-0.040882992744445804;-0.09439096450805665;1.5179239511489868;0.02587696075439453;-0.028723504543304443;4.996708869934082
-0.04568800926208496;-0.09717950820922852;1.0218830108642578;0.030855665206909178;-0.031188597679138185;4.500668048858643
-0.05049302577972412;-0.0999680519104004;0.8565360307693481;0.027243802547454832;-0.035409810543060305;4.004627227783203
-0.05529804229736328;-0.10275659561157227;0.6911890506744385;0.022986409664154054;-0.0389789605140686;3.839280128479004
-0.06010305881500244;-0.10554513931274415;0.5258420705795288;0.01819962024688721;-0.04179868698120117;3.6739330291748047
-0.04927847385406494;-0.05673092842102051;1.3525769710540771;0.01341283082962036;-0.044618415832519534;3.5085859298706055
-0.038453893661499025;-0.007916705012321472;4.49416971206665;0.008626043200492858;-0.04743814468383789;3.3432388305664062
-0.02762932062149048;0.04089751720428467;3.998128652572632;0.0038392570614814757;-0.05025787353515625;2.8471977710723877
-0.016804746389389037;0.08971173286437989;3.8327815532684326;-0.0009475293010473251;-0.05307760238647461;2.351156711578369
-0.005980169177055359;0.13852593421936035;3.6674344539642334;-0.0057343155145645145;-0.05589733123779297;2.18580961227417
0.004844407737255097;0.187340145111084;3.502087354660034;-0.01052110195159912;-0.05871706008911133;2.0204625129699707
-0.024269325733184813;0.15375887870788574;3.9981284141540527;-0.015837645530700682;-0.057105064392089844;2.8471975326538086
-0.05338305473327637;0.12017762184143066;3.8327813148498535;-0.037609603404998776;-0.061555790901184085;3.343238592147827
-0.08249677658081055;0.08659636497497558;3.6674342155456543;-0.05938156127929688;-0.06600651741027833;2.8471975326538086
-0.11161049842834472;0.053015131950378415;3.502087116241455;-0.08115351676940918;-0.07045724391937255;2.35115647315979
-0.14072422027587891;0.019433900117874145;2.0139641761779785;-0.10292547225952148;-0.0749079704284668;2.185809373855591
-0.18847784042358398;0.03425258159637451;2.8406991958618164;-0.12469742774963379;-0.07935869216918945;2.0204622745513916
-0.23623146057128908;0.04907126426696777;2.344658136367798;-0.1464693832397461;-0.08380939483642579;1.855115294456482
-0.20347846984863283;0.08685014724731445;0.8565353155136108;-0.16824134826660156;-0.08826009750366211;1.6897683143615723
-0.17072547912597658;0.12462900161743164;0.6911883354187012;-0.1900133514404297;-0.09271080017089844;1.5244213342666626
-0.13797251701354982;0.16240785598754884;0.5258413553237915;-0.21178535461425782;-0.09716150283813477;1.359074354171753
-0.10521957397460938;0.20018671035766603;0.36049437522888184;-0.23355735778808595;-0.10161220550537109;1.1937273740768433
-0.07246662616729736;0.2379655647277832;0.19514739513397217;-0.25532936096191405;-0.10606290817260743;1.0283803939819336
-0.03971365690231323;0.2757444190979004;-0.30089354515075684;-0.2771013641357422;-0.11051361083984375;0.8630334138870239
-0.006960690021514893;0.31352327346801756;-0.4662405252456665;-0.2988733673095703;-0.11496431350708008;0.6976864337921143
0.025792269706726073;0.3513021469116211;-0.6315875053405762;-0.3206453704833984;-0.11941501617431641;0.5323394536972046
0.05854523658752441;0.3890810012817383;-0.7969344854354858;-0.3424173736572266;-0.12386571884155273;0.3669924736022949
0.09129819869995118;0.42685985565185547;-0.9622814655303955;-0.3641893768310547;-0.12831642150878905;0.20164549350738525
0.1240511417388916;0.46463871002197266;-1.1276284456253052;-0.38596138000488284;-0.1327671241760254;0.036298513412475586
0.15747607231140137;0.4904719543457031;0.554328203201294;-0.40773338317871094;-0.13721782684326173;-0.12904846668243408
0.16049982070922852;0.48956417083740233;0.7653123140335083;-0.42950538635253904;-0.14166852951049805;-0.29439544677734375
0.16588239669799804;0.4909172058105469;0.15957863628864288;-0.4512773895263672;-0.14611923217773437;-0.4597424268722534
0.17143009185791017;0.4907574844360352;-0.11546111851930618;-0.4730493927001953;-0.1505699348449707;-0.6250894069671631
0.17695913314819336;0.4905636596679688;-0.3533746898174286;-0.49300273895263674;-0.15535713195800782;-1.5281016826629639
0.18258039474487306;0.49009803771972654;-0.39006319642066956;-0.49057731628417967;-0.1607491111755371;-1.2253261804580688
