fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.03896127462387085;0.06902005672454833;0.8164346814155579;0.05330934047698974;0.12152466773986817;1.253665804862976
0.043380298614501954;0.0723870038986206;0.6510877013206482;0.09653781890869141;0.11119956970214843;-0.23445703089237213
0.04829324722290039;0.07498068809509277;0.4857407212257385;0.0784943437576294;0.07674991130828858;-2.053273916244507
0.01390265703201294;0.056824874877929685;3.627333402633667;0.11631925582885742;0.06771544456481933;-0.2344571202993393
0.052325048446655274;0.06283032894134521;6.438231945037842;0.11579182624816894;0.10660076141357422;1.5843596458435059
0.07000116348266601;0.07629814147949218;6.934272766113281;0.13200247764587403;0.10272884368896484;-0.23445715010166168
0.07491411209106445;0.07889182567596435;6.768925666809082;0.11792734146118164;0.11165456771850586;2.576441526412964
0.04198063850402832;0.07374429702758789;9.579824447631836;0.1300351905822754;0.12310786247253418;0.7576247453689575
0.06933101654052734;0.06889026165008545;12.39072322845459;0.09969380378723144;0.10930523872375489;3.568523406982422
0.053343524932861326;0.03343966007232666;10.571906089782715;0.132872896194458;0.11250820159912109;6.379422187805176
0.07997557163238525;0.061778326034545895;13.382804870605469;0.09416397094726563;0.10877141952514649;9.521015167236328
0.08439460754394532;0.06514527320861817;13.21745777130127;0.10004399299621582;0.14721322059631348;7.702198505401611
0.08930755615234375;0.06773895740509034;13.05211067199707;0.08715579986572265;0.12260632514953614;10.513096809387207
0.09323235511779786;0.051540989875793454;11.233293533325195;0.07426760673522949;0.0979994297027588;10.347749710083008
0.09684282302856445;0.09026190757751465;14.04419231414795;0.06137941360473633;0.07339253902435303;10.182402610778809
0.11254983901977539;0.08468815803527832;12.225375175476074;0.05677013874053955;0.07029114246368408;10.01705551147461
0.09950366020202636;0.09505998611450195;15.036273956298828;0.05171323299407959;0.06799071311950683;9.85170841217041
0.11276078224182129;0.10516082763671875;13.217456817626953;0.04665632724761963;0.0656902837753296;9.686361312866211
0.07585087299346924;0.09291321754455567;16.02835464477539;0.06562755584716796;0.03174270391464233;11.505178451538086
0.07464573860168457;0.10953623771667481;14.209537506103516;0.059695653915405274;0.06454397201538085;14.31607723236084
0.06471114635467529;0.07193772315979004;17.020435333251953;0.06661623001098632;0.02627582788467407;17.457670211791992
0.11183223724365235;0.0552163553237915;18.50855827331543;0.07249629974365235;0.06471760749816895;20.26856803894043
0.1004784107208252;0.012246601581573487;17.020435333251953;0.07204425811767579;0.09804787635803222;20.433914184570312
0.10973749160766602;0.02610470533370972;19.83133316040039;0.07242098331451416;0.07027265071868896;17.292322158813477
0.1357800006866455;-0.0027766755223274232;18.012516021728516;0.07204425811767579;0.0980478858947754;14.150729179382324
0.1205263614654541;0.032995827198028564;20.823413848876953;0.0716675329208374;0.12582312583923339;12.993300437927246
0.12293648719787598;-0.00025025874376297;23.63431167602539;0.07463346004486084;0.1094225025177002;11.174483299255371
0.12092804908752441;0.02745481491088867;20.492719650268555;0.12440210342407226;0.11422687530517578;12.662606239318848
0.1229365348815918;-0.00025025755167007446;17.35112762451172;0.15660148620605469;0.1228471851348877;12.827953338623047
0.13145198822021484;0.0319770336151123;20.162025451660156;0.16691205978393556;0.1425326919555664;13.654687881469727
0.12435579299926758;0.005120951533317566;17.02043342590332;0.17026460647583008;0.14696269989013672;13.489340782165527
0.1397876739501953;0.02821775436401367;19.831331253051758;0.17964799880981444;0.1410122013092041;12.00121784210205
0.10064926147460937;0.05933341026306152;21.319454193115234;0.20982072830200196;0.18088207244873047;13.489340782165527
0.07149854183197021;0.07549964427947999;21.484800338745117;0.1683371353149414;0.1529695224761963;16.30023956298828
0.04234782218933106;0.0916658592224121;21.319454193115234;0.20053651809692383;0.16158977508544922;19.11113739013672
0.013197109699249268;0.10783206939697265;21.15410804748535;0.19047887802124022;0.14829983711242675;16.630931854248047
-0.01595360279083252;0.1239982795715332;20.98876190185547;0.21813467025756836;0.16690811157226562;19.441829681396484
-0.04510431289672852;0.14016448974609375;20.823415756225586;0.18056867599487306;0.15685121536254884;22.252727508544922
-0.03527841329574585;0.14535181045532228;19.33529281616211;0.199539737701416;0.12290355682373047;24.071544647216797
-0.01861263155937195;0.14518010139465332;18.839252471923828;0.15348299026489257;0.14236571311950683;21.591339111328125
-0.04638893604278564;0.14546629905700684;15.697659492492676;0.17831092834472656;0.12012421607971191;24.402236938476562
-0.020210561752319337;0.1361766529083252;18.50855827331543;0.12843032836914062;0.12357732772827149;21.92203140258789
0.0003449214622378349;0.18175596237182617;19.996681213378906;0.15614176750183106;0.12165896415710449;18.780439376831055
0.016051945686340333;0.17618221282958985;18.50855827331543;0.12543726921081544;0.13463379859924315;21.591337203979492
0.01725705623626709;0.1595591926574707;17.35112953186035;0.15026517868041991;0.11239225387573243;24.40223503112793
0.007540127635002137;0.16494792938232422;15.201619148254395;0.1461271858215332;0.11609918594360352;21.260643005371094
-0.002176799178123474;0.17033666610717774;15.036272048950195;0.16238801956176757;0.08700115203857423;24.07154083251953
0.016341354846954346;0.19805292129516602;13.548149108886719;0.11633131980895996;0.10646345138549805;21.59133529663086
0.02014594316482544;0.20210126876831055;13.38280200958252;0.10961087226867676;0.06253005027770996;23.410152435302734
0.02456498384475708;0.20546821594238282;13.21745491027832;0.1408534812927246;0.02349289655685425;24.236886978149414
0.029477930068969725;0.20806192398071288;13.052107810974121;0.12772891998291017;0.060100164413452145;27.04778480529785
0.033402657508850096;0.19186395645141602;11.233290672302246;0.13814313888549803;0.04708777904510498;24.236886978149414
0.03732738494873047;0.17566598892211915;10.406556129455566;0.1250185775756836;0.08369504928588867;27.04778480529785
0.04256035804748535;0.15406869888305663;11.233290672302246;0.12547033309936523;0.05036478042602539;29.85868263244629
0.04565515041351318;0.1872580909729004;14.044189453125;0.1306678581237793;0.06620030403137207;32.66958236694336
0.04874994277954101;0.22044748306274414;13.548148155212402;0.12200534820556641;0.03980777025222779;35.81117630004883
0.051844735145568845;0.25363687515258787;13.382801055908203;0.1463966178894043;-0.0038392806053161622;36.63791275024414
0.06231607913970947;0.2499209785461426;12.225372314453125;0.13947637557983397;0.03442892551422119;39.44881057739258
0.04565028667449951;0.25009273529052733;9.414473533630371;0.13443601608276368;0.0014788714051246644;42.259708404541016
