fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.05403633117675781;0.0597893238067627;2.9811158180236816;0.012810510396957398;0.054765138626098636;-1.5041704177856445
0.04855215549468994;0.06067705154418945;1.823686957359314;0.011715388298034668;0.04370811939239502;-1.6695173978805542
0.04306797981262207;0.06156477928161621;1.327646017074585;0.006160547137260437;0.043797264099121096;-3.157640218734741
0.04855215549468994;0.06067705154418945;-0.16047681868076324;0.004010834097862244;0.04892004489898682;-4.315069198608398
0.049942183494567874;0.05529820919036865;-1.3179056644439697;-0.0019163189828395844;0.05831821918487549;-4.149722099304199
0.044696497917175296;0.053468751907348636;-2.8060286045074463;-0.007843471765518188;0.06771639347076416;-4.315069198608398
0.04747653007507324;0.04271104335784912;-1.3179057836532593;-0.007295910716056824;0.07324489116668702;-4.811110019683838
0.042230844497680664;0.0408815860748291;-2.8060286045074463;0.003269709050655365;0.07668355464935303;-5.968538761138916
0.036985154151916506;0.03905212879180908;-1.979293704032898;0.013835328817367553;0.08012222290039063;-6.4645795822143555
0.03173945665359497;0.037222671508789065;-2.475334644317627;0.024400947093963624;0.08356088638305664;-7.622008323669434
0.02649375915527344;0.03539321422576904;-2.640681743621826;0.020050785541534423;0.0674719476699829;-8.118049621582031
0.025156195163726806;0.03000108003616333;-1.8139468431472778;0.015700623989105225;0.05138300895690918;-9.27547836303711
0.019672019481658934;0.030888795852661133;-3.302069664001465;0.011350462436676026;0.035294067859649655;-9.771519660949707
0.014187842607498169;0.03177651166915894;-3.7981107234954834;0.01280051827430725;0.04065704345703125;-11.259642601013184
0.008703666925430297;0.03266422748565674;-4.294151782989502;0.01829427242279053;0.041483402252197266;-12.417071342468262
0.0032194939255714415;0.03355194330215454;-2.8060288429260254;0.0195714807510376;0.03607665777206421;-13.905194282531738
0.0010126548260450364;0.028453505039215087;-1.979293942451477;0.023870904445648194;0.025831084251403808;-13.739847183227539
-0.001194184124469757;0.023355066776275635;-2.475334882736206;0.02817033052444458;0.015585509538650512;-13.905194282531738
-0.006067215204238891;0.020687150955200195;-2.6406819820404053;0.032469756603240967;0.00533993661403656;-14.070541381835938
-0.011312909126281738;0.01885769724845886;-2.8060290813446045;0.027541990280151366;0.0027745309472084045;-15.227970123291016
-0.011744714975357055;0.01331894874572754;-1.6486002206802368;0.022614223957061766;0.00020912466570734977;-15.724011421203613
-0.012176520824432373;0.007780199646949768;-2.8060290813446045;0.020464522838592528;0.005331913232803345;-16.881441116333008
-0.0143833589553833;0.00268176406621933;-1.9792941808700562;0.015181710720062256;0.0036125853657722473;-15.393318176269531
-0.004585791528224945;-0.0025588923692703245;-0.49117133021354675;0.007526143193244934;-0.004440306723117828;-14.897276878356934
-0.005017598867416382;-0.008097640872001648;-1.6486002206802368;-0.00012942500412464143;-0.012493199110031128;-15.724011421203613
-0.008033515810966492;-0.012763307094573975;-2.144641160964966;-0.007784993052482605;-0.020546090602874757;-16.22005271911621
-0.013508782386779786;-0.013704392910003662;-2.9713761806488037;-0.005471993088722229;-0.015494930744171142;-17.708175659179688
-0.013023052215576172;-0.019238672256469726;-1.4832533597946167;-0.003158993124961853;-0.010443770885467529;-18.20421600341797
-0.018498317003250123;-0.020179758071899413;-2.9713761806488037;0.0017687717080116271;-0.007878362536430358;-18.36956214904785
-0.021559529304504395;-0.015543684959411622;-4.128805160522461;0.007051579356193542;-0.006159021854400635;-18.534908294677734
-0.027043704986572267;-0.014655963182449341;-3.302070140838623;0.014707134962081909;0.001893881857395172;-18.038867950439453
-0.02661189317703247;-0.009117213487625122;-4.7901930809021;0.020261976718902588;0.0018047378957271576;-18.865602493286133
-0.01756414532661438;0.00487978607416153;-5.286233901977539;0.022411701679229738;-0.003318045139312744;-20.02303123474121
-0.008516392707824706;0.018876786231994628;-5.7822747230529785;0.024561426639556884;-0.008440828323364258;-21.18045997619629
0.0005313585698604584;0.032873780727386476;-4.955539703369141;0.02012312173843384;-0.011782339811325072;-21.345806121826172
0.006015531420707702;0.03198606491088867;-6.443662643432617;0.019575568437576293;-0.017310848236083986;-20.519071578979492
0.011499704122543334;0.031098349094390867;-6.939703464508057;0.014292761087417602;-0.019030191898345948;-21.67650032043457
0.016983879804611204;0.030210633277893067;-7.435744285583496;0.011979773044586181;-0.024081361293792725;-20.84976577758789
0.022247140407562257;0.028432352542877196;-6.609009265899658;0.006424931883811951;-0.02399221658706665;-22.00719451904297
0.020909576416015624;0.023040218353271483;-8.097131729125977;0.006055052280426025;-0.018448985815048217;-23.495317459106445
0.009681403040885925;0.01072332501411438;-8.593173027038574;0.0056851726770401;-0.012905755043029786;-23.991357803344727
0.004125913679599762;0.010696264505386353;-9.419907569885254;0.011240013837814332;-0.012994893789291383;-25.148786544799805
-0.0014295756816864013;0.010669203996658326;-9.915948867797852;0.016794856786727905;-0.01308403253555298;-25.644826889038086
-0.0028195977210998535;0.016048052310943604;-10.742683410644531;0.018072082996368408;-0.01849077582359314;-26.471561431884766
0.0024260951578617095;0.017877509593963625;-12.230806350708008;0.012789275646209717;-0.02021012544631958;-27.959684371948242
0.012172155380249024;0.023213343620300295;-12.065459251403809;0.0029337549209594725;-0.025340964794158937;-27.79433822631836
