fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.061643943786621094;0.005470828413963318;-0.9698630571365356;0.08248494148254394;-0.00897763192653656;-1.4614487886428833
0.08049102783203126;-0.022022783756256104;-1.1352100372314453;0.05360270023345947;-0.025618782043457033;-2.618877649307251
0.07700102806091308;0.011127346754074096;1.675688624382019;0.05058877944946289;-0.014924243688583375;-4.437694549560547
0.10595710754394531;0.02763965606689453;0.5182597637176514;0.0490340518951416;-0.04265847682952881;-1.6267958879470825
0.07866652488708496;0.022459988594055177;3.3291585445404053;0.05058877944946289;-0.014924243688583375;-4.768388748168945
0.10595710754394531;0.02763965606689453;0.1875658929347992;0.049655942916870116;-0.03156478643417358;-7.9099812507629395
0.0784633493423462;0.03160187482833862;2.998464584350586;0.04872310638427734;-0.048205327987670896;-4.768388748168945
0.09483770370483398;0.03470967292785645;0.1875658929347992;0.005095525979995728;-0.056687235832214355;-2.9495718479156494
0.06734395503997803;0.03867189168930054;2.998464584350586;-0.013873850107192992;-0.029277865886688233;-4.107000827789307
0.09483770370483398;0.03470967292785645;-0.14312806725502014;0.027762632369995117;-0.013730771541595459;-5.925817489624023
0.1037364387512207;0.0025861066579818725;-1.3005568981170654;0.014887993335723876;-0.024314792156219484;-8.736716270446777
0.059302959442138675;0.0015986835956573486;-3.1193737983703613;0.010154919624328613;-0.014262192249298096;-10.555533409118652
0.07494245529174805;0.0073592251539230345;-5.930272579193115;0.002836779952049255;-0.04678226947784424;-8.075328826904297
0.05295420646667481;0.03943510770797729;-4.111455917358398;-0.004481358528137207;-0.07930234909057617;-4.933736324310303
0.06338053703308105;0.043275461196899415;-5.930272579193115;-0.048909993171691896;-0.08048768997192383;-3.114919424057007
0.035609610080718994;0.04265831470489502;-3.1193737983703613;-0.06310920238494873;-0.050329890251159665;-4.272348403930664
0.06338053226470947;0.043275461196899415;-6.2609663009643555;-0.03338071823120117;-0.0654073143005371;-6.7525529861450195
0.07744527339935303;0.01305470108985901;-7.418395042419434;-0.04988739013671875;-0.0631034755706787;-9.563451766967773
0.033780338764190676;0.004767238199710846;-9.237212181091309;-0.025113649368286133;-0.0756679916381836;-6.7525529861450195
0.061070919036865234;0.00994689404964447;-12.378805160522461;-0.016575818061828614;-0.03772789239883423;-4.933736324310303
0.03357717990875244;0.01390912413597107;-9.567906379699707;-0.008037983179092408;0.00021220467984676362;-7.744635105133057
0.061070919036865234;0.009946887493133544;-12.70949935913086;-0.000719839483499527;0.03273228645324707;-4.933736324310303
0.03635339736938477;0.022621641159057616;-9.898600578308105;0.006598304510116577;0.06525237083435059;-7.744635105133057
0.011635878086090089;0.03529639005661011;-12.70949935913086;0.018252228498458863;0.08417360305786133;-5.264430522918701
-0.015857861042022706;0.03925863265991211;-15.851092338562012;-0.003205519914627075;0.06653358459472657;-2.4535317420959473
0.0116358745098114;0.03529637813568115;-18.992685317993164;0.02802185535430908;0.07819387435913086;0.3573669493198395
-0.004738478064537048;0.03218858003616333;-21.8035831451416;0.016914695501327515;0.07789754390716552;3.1682655811309814
