fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.3288532638549805;-0.008458768129348754;1.5700000524520874;0.2720318222045898;-0.01564075708389282;1.5700000524520874
0.3288532638549805;-0.008458768129348754;1.5700000524520874;0.2720318222045898;-0.01564075708389282;1.5700000524520874
0.3288532638549805;-0.008458768129348754;1.5700000524520874;0.2720318222045898;-0.01564075708389282;1.5700000524520874
0.32885589599609377;-0.008156707286834717;1.5679655075073242;0.27202983856201174;-0.015154680013656616;1.5720345973968506
0.32886539459228514;-0.0073667562007904055;1.561970591545105;0.27202085494995115;-0.013883465528488159;1.5780295133590698
0.3288911819458008;-0.00608803391456604;1.5516002178192139;0.2719899368286133;-0.011825610399246216;1.588399887084961
0.32894134521484375;-0.004458244442939758;1.5379174947738647;0.2719229507446289;-0.009200749397277832;1.6020816564559937
0.3290215301513672;-0.002661776840686798;1.5218572616577148;0.27180946350097657;-0.006298965215682984;1.6181355714797974
0.32913116455078123;-0.0008679480850696564;1.504130244255066;0.2716489601135254;-0.0033861517906188963;1.6358393430709839
0.3292618179321289;0.0006885263323783875;1.4848287105560303;0.27145330429077147;-0.0008310753852128983;1.6550548076629639
0.3294097900390625;0.0020855623483657837;1.4646934270858765;0.27125667572021483;0.001171213835477829;1.6761912107467651
0.3295815658569336;0.0034700554609298708;1.445292353630066;0.2710868263244629;0.00249838188290596;1.7014306783676147
0.3297524642944336;0.004644417762756347;1.4264310598373413;0.2709622383117676;0.003143588900566101;1.7363418340682983
0.3299271011352539;0.00567213237285614;1.4081430435180664;0.27081544876098634;0.003539860248565674;1.790793538093567
0.33014373779296874;0.006856302618980408;1.391266942024231;0.2703560256958008;0.005319455862045288;1.8321915864944458
0.3303731536865234;0.008009291887283325;1.3754934072494507;0.26977956771850586;0.007328251004219055;1.858223795890808
0.33061511993408205;0.00913921594619751;1.3605836629867554;0.2690850257873535;0.009644290804862976;1.8640178442001343
0.330886116027832;0.010307564735412597;1.3460102081298828;0.2684615707397461;0.011798018217086792;1.8461030721664429
0.331333122253418;0.012170695066452027;1.331931471824646;0.2679986763000488;0.01360741138458252;1.8102339506149292
0.3318758010864258;0.01431828260421753;1.3182035684585571;0.26773777008056643;0.014931775331497192;1.7588173151016235
0.33251476287841797;0.01672411561012268;1.3047984838485718;0.2676637077331543;0.015717146396636964;1.6939438581466675
0.3331894302368164;0.019122343063354492;1.2914665937423706;0.26772806167602536;0.0159443461894989;1.6147929430007935
0.3338326644897461;0.02129575252532959;1.2776325941085815;0.26783411026000975;0.015814534425735473;1.5244108438491821
0.33438804626464846;0.023070352077484133;1.262352705001831;0.26792951583862307;0.015466599464416505;1.4245991706848145
0.3348091506958008;0.024321329593658448;1.2438424825668335;0.26798803329467774;0.015031414031982422;1.3185547590255737
0.3354248046875;0.02604968786239624;1.224614143371582;0.26845077514648436;0.01638583779335022;1.2435243129730225
0.3360597229003906;0.027731626033782958;1.2053676843643188;0.26911870956420897;0.01815995216369629;1.2034372091293335
0.33674217224121095;0.029445579051971437;1.1866644620895386;0.2699471664428711;0.020289034843444825;1.20061457157135
0.337427978515625;0.031083672046661376;1.1687077283859253;0.27073484420776367;0.022422518730163574;1.2321876287460327
0.33805164337158206;0.032487847805023194;1.151009440422058;0.2712766456604004;0.024225361347198486;1.2947378158569336
0.3385774612426758;0.03360891342163086;1.1324831247329712;0.27155874252319334;0.025588529109954836;1.3755017518997192
0.33897087097167966;0.034418649673461914;1.122096061706543;0.2716201210021973;0.02644578695297241;1.4676322937011719
0.33924873352050783;0.0350170373916626;1.1300610303878784;0.2715490531921387;0.02683880090713501;1.5656628608703613
0.3394089508056641;0.03544366121292114;1.1604875326156616;0.2714357566833496;0.026824805736541748;1.665055513381958
0.33949234008789064;0.035782630443573;1.209774136543274;0.2713458442687988;0.02661769390106201;1.7619965076446533
0.33952568054199217;0.036084280014038086;1.2735393047332764;0.2712899780273437;0.026352560520172118;1.8538953065872192
