fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.29947195053100584;0.30097761154174807;2.0660409927368164;0.050415749549865725;0.06554331302642823;0.9391732811927795
0.29894390106201174;0.3019552230834961;2.0660409927368164;0.055160088539123533;0.07202815055847168;0.9391732811927795
0.2984158515930176;0.3029328346252441;2.0660409927368164;0.060095930099487306;0.07801599025726319;0.8814060688018799
0.29788780212402344;0.3039104461669922;2.0660409927368164;0.06309453964233398;0.08165370941162109;0.8814060688018799
0.2973597526550293;0.3048880577087402;2.0660409927368164;0.06899682998657226;0.08654060363769531;0.6915613412857056
0.29683170318603513;0.3058656692504883;2.0660409927368164;0.07258257389068604;0.08950947761535645;0.6915613412857056
0.29630365371704104;0.30684328079223633;2.0660409927368164;0.07778541088104247;0.09484875679016114;0.7983392477035522
0.2957756042480469;0.30782089233398435;2.0660409927368164;0.08094621658325195;0.09809245109558105;0.7983392477035522
0.29524755477905273;0.30879850387573243;2.0660409927368164;0.08636325836181641;0.10253832817077636;0.687247633934021
0.2947195053100586;0.30977611541748046;2.0660409927368164;0.08965420722961426;0.10523926734924316;0.687247633934021
0.2945395469665527;0.310301685333252;1.9006940126419067;0.09416611671447754;0.11070929527282715;0.8810913562774658
0.2943595886230469;0.31082725524902344;1.9006940126419067;0.09690717697143554;0.11403244018554687;0.8810913562774658
0.294179630279541;0.3113528251647949;1.9006940126419067;0.10131155967712402;0.11915040016174316;0.8601951003074646
0.29399967193603516;0.3118783950805664;1.9006940126419067;0.10398731231689454;0.12225964546203613;0.8601951003074646
0.2938197135925293;0.3124039649963379;1.9006940126419067;0.10824979782104492;0.12711730003356933;0.85056471824646
0.2936397552490234;0.3129295349121094;1.9006940126419067;0.11083932876586915;0.1300684070587158;0.85056471824646
0.2934597969055176;0.31345510482788086;1.9006940126419067;0.11571531295776367;0.1341248607635498;0.6939073801040649
0.29327983856201173;0.3139806747436523;1.9006940126419067;0.11867754936218261;0.13658923149108887;0.6939073801040649
0.29309988021850586;0.31450624465942384;1.9006940126419067;0.12196134567260743;0.14170295715332032;0.9999558925628662
0.292919921875;0.3150318145751953;1.9006940126419067;0.12395631790161132;0.14480962753295898;0.9999558925628662
0.292919921875;0.3150318145751953;1.4046530723571777;0.12805747985839844;0.1492912769317627;0.8297010064125061
0.292919921875;0.3150318145751953;1.4046530723571777;0.13054900169372557;0.15201395988464356;0.8297010064125061
0.292919921875;0.3150318145751953;1.4046530723571777;0.13519588470458985;0.15561386108398437;0.6591190099716187
0.292919921875;0.3150318145751953;1.4046530723571777;0.13801894187927247;0.15780086517333985;0.6591190099716187
0.292919921875;0.3150318145751953;1.4046530723571777;0.14126548767089844;0.16248346328735352;0.9645675420761108
0.292919921875;0.3150318145751953;1.4046530723571777;0.14323782920837402;0.16532821655273439;0.9645675420761108
