fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.18820823669433595;0.38692649841308596;0.1560802310705185;-0.3302501678466797;-0.34212474822998046;2.1258270740509033
0.19350799560546875;0.3868749237060547;6.273459259663717;-0.3313886260986328;-0.33934917449951174;1.9600207805633545
0.194591064453125;0.3866828155517578;6.1076529810773295;-0.3322808074951172;-0.3364849472045898;1.8727543354034424
0.19562759399414062;0.3863146209716797;5.941846702490942;-0.3329199981689453;-0.3335538864135742;1.7854878902435303
0.19816261291503906;0.38490608215332034;5.776040438805715;-0.33317100524902343;-0.3305643844604492;1.654588222503662
0.20050857543945313;0.3830361175537109;5.6102341453181666;-0.3329261016845703;-0.3253701400756836;1.523688554763794
0.20251373291015626;0.38080467224121095;5.444427851830618;-0.33160163879394533;-0.322678337097168;1.1135362386703491
0.20412307739257812;0.3782729339599609;5.278621617947714;-0.33072242736816404;-0.31724910736083983;1.4102421998977661
0.20529251098632811;0.3755101776123047;5.112815324460165;-0.3279132843017578;-0.3128731918334961;1.0000898838043213
0.20747535705566406;0.3729035186767578;5.409521285687582;-0.3245569610595703;-0.30890140533447263;0.8691902160644531
0.208995361328125;0.37031715393066406;5.243714992200033;-0.3227030181884766;-0.30372325897216795;1.2269827127456665
0.2100676727294922;0.3675153350830078;5.077908698712484;-0.32244407653808593;-0.29822933197021484;1.5236886739730835
0.2110015869140625;0.3642461395263672;4.990642253552572;-0.32111961364746094;-0.2955375289916992;1.1135363578796387
0.21164703369140625;0.36090797424316406;4.90337580839266;-0.3202404022216797;-0.29010829925537107;1.4102423191070557
0.21195762634277343;0.3579241180419922;4.816109363232748;-0.3186197280883789;-0.2875837326049805;1.0000900030136108
0.2130780029296875;0.3528462982177734;4.929555718098776;-0.3152634048461914;-0.283611946105957;0.8691903352737427
0.21346664428710938;0.3498715972900391;4.842289272938864;-0.31340946197509767;-0.27843379974365234;1.226982831954956
0.21471961975097656;0.3448247528076172;4.955735627804891;-0.3113558578491211;-0.2762468338012695;0.8168304562568665
0.21524810791015625;0.3414661407470703;4.868469182644979;-0.30923343658447267;-0.2711728286743164;1.174622893333435
0.21663276672363282;0.33645393371582033;4.981915537511007;-0.30868724822998045;-0.26570003509521484;1.471328854560852
0.21724899291992186;0.3331102752685547;4.894649092351095;-0.3072237014770508;-0.2630812454223633;1.0611765384674072
0.2175335693359375;0.33012382507324217;4.807382647191183;-0.30872135162353515;-0.25778903961181643;1.8465746641159058
0.218609619140625;0.32503639221191405;4.920829002057211;-0.309283561706543;-0.2548421859741211;1.7593082189559937
0.22006141662597656;0.32241111755371094;5.217534963284628;-0.30958675384521483;-0.2518575668334961;1.6720417737960815
0.22106002807617187;0.3195821189880371;5.051728669797079;-0.31069461822509764;-0.24677692413330077;1.7854881286621094
0.22307968139648438;0.31684696197509765;5.348434631024496;-0.3110758590698242;-0.24380123138427734;1.6982216835021973
0.22443901062011717;0.31417255401611327;5.182628337536947;-0.31119632720947266;-0.24080364227294923;1.6109552383422852
0.22533828735351563;0.3113105392456055;5.016822044049398;-0.3119919204711914;-0.23566486358642577;1.724401593208313
0.2272612762451172;0.30850658416748045;5.313528005276815;-0.3121908187866211;-0.23267147064208984;1.6371351480484009
0.22852638244628906;0.3057863998413086;5.147721711789266;-0.31312068939208987;-0.2275552749633789;1.7505815029144287
0.22932518005371094;0.3028947067260742;4.981915418301718;-0.31339786529541014;-0.2245681381225586;1.6633150577545166
0.23114913940429688;0.30002536773681643;5.278621379529135;-0.3134136581420898;-0.22156818389892577;1.5760486125946045
0.23231857299804687;0.2972626876831055;5.112815086041586;-0.314029426574707;-0.2164047622680664;1.6894949674606323
0.23310897827148438;0.29395580291748047;4.947008792554037;-0.31412372589111326;-0.21340625762939452;1.6022285223007202
0.23483169555664063;0.2910245132446289;5.243714753781454;-0.31487445831298827;-0.20826076507568358;1.715674877166748
0.2359040069580078;0.2882226943969727;5.077908460293905;-0.31504718780517577;-0.2052657699584961;1.628408432006836
0.23799461364746094;0.28554134368896483;5.374614421521322;-0.3149582290649414;-0.2022671127319336;1.5411419868469238
0.23942344665527343;0.28290348052978515;5.208808128033773;-0.3153934097290039;-0.19708538055419922;1.6545883417129517
0.2403973388671875;0.28006595611572266;5.043001834546224;-0.3153829574584961;-0.1940854263305664;1.5673218965530396
0.24239303588867187;0.27731327056884764;5.339707795773641;-0.3159536361694336;-0.1889168167114258;1.6807682514190674
0.24372894287109376;0.2746271133422852;5.173901502286093;-0.3160217666625977;-0.1859176254272461;1.5935018062591553
0.2446031951904297;0.2717573165893555;5.008095208798544;-0.31582820892333985;-0.1829238510131836;1.5062353610992432
0.24650161743164062;0.26893665313720705;5.304801170025961;-0.31608234405517577;-0.17773006439208985;1.619681715965271
0.2477429962158203;0.2662055587768555;5.138994876538412;-0.31596721649169923;-0.1747322463989258;1.5324152708053589
0.24851654052734376;0.263306999206543;4.973188583050863;-0.3163571548461914;-0.16954687118530273;1.6458616256713867
0.25031539916992185;0.26042186737060546;5.26989454427828;-0.3163205337524414;-0.16654706954956056;1.5585951805114746
0.2514606475830078;0.2576491165161133;5.104088250790731;-0.31602260589599607;-0.16356191635131836;1.4713287353515625
0.252132568359375;0.25472530364990237;4.938281957303182;-0.3160953140258789;-0.15836240768432616;1.5847750902175903
0.25362998962402344;0.25212574005126953;5.234987918530599;-0.31587566375732423;-0.15537046432495116;1.4975086450576782
0.2557676696777344;0.250020866394043;5.505513970051901;-0.31504436492919924;-0.15023733139038087;1.4102421998977661
0.2588199615478516;0.2458108901977539;5.339707676564352;-0.31479946136474607;-0.14504308700561525;1.523688554763794
0.26015586853027345;0.24312473297119142;5.173901383076803;-0.3143975448608398;-0.14207014083862304;1.4364221096038818
0.2638320159912109;0.23903377532958983;5.444427434598104;-0.31428874969482423;-0.13687128067016602;1.5498684644699097
0.2654413604736328;0.23650196075439453;5.2786211411105555;-0.31396480560302736;-0.13388883590698242;1.4626020193099976
0.2666107940673828;0.2337392807006836;5.112814847623007;-0.3133821487426758;-0.13094594955444336;1.3753355741500854
0.2700302886962891;0.2294314956665039;5.383340899144308;-0.3129561233520508;-0.1257634162902832;1.4887819290161133
0.2714820861816406;0.22680622100830078;5.217534605656759;-0.3124506759643555;-0.12280630111694336;1.4015154838562012
0.2735826873779297;0.22466434478759767;5.48806065717806;-0.31216045379638674;-0.11761442184448243;1.514961838722229
0.2765610504150391;0.2204018020629883;5.3222543636905115;-0.3117325973510742;-0.11464509963989258;1.427695393562317
0.2778498840332031;0.21769275665283203;5.156448070202963;-0.3110475540161133;-0.11172433853149415;1.3404289484024048
0.2798158264160156;0.21542667388916015;5.426974121724264;-0.3104409408569336;-0.1065598487854004;1.4538753032684326
0.28252838134765623;0.2109902572631836;5.261167828236715;-0.30983264923095705;-0.10362218856811524;1.3666088581085205
0.2836494445800781;0.2082075881958008;5.095361534749166;-0.30833843231201175;-0.0986414909362793;1.2793424129486084
0.28699325561523437;0.20384082794189454;5.365887586270468;-0.30741764068603517;-0.09352365493774414;1.3927887678146362
0.289429931640625;0.1992470932006836;5.200081292782919;-0.3060543441772461;-0.08850553512573242;1.3055223226547241
0.2903790283203125;0.19640117645263672;5.03427499929537;-0.3052679061889648;-0.0833653450012207;1.418968677520752
0.29345001220703126;0.19183841705322266;5.304801050816671;-0.30455745697021486;-0.08045068740844727;1.3317022323608398
0.29469139099121094;0.1891073226928711;5.138994757329122;-0.3028903579711914;-0.0755251693725586;1.2444357872009277
0.2954649353027344;0.1862087631225586;4.9731884638415735;-0.3017915725708008;-0.07044258117675781;1.3578821420669556
0.29825164794921877;0.1814670181274414;5.243714515362875;-0.30025394439697267;-0.06547510147094726;1.2706156969070435
0.2993239593505859;0.17866519927978516;5.077908221875326;-0.29828922271728514;-0.0606605339050293;1.1833492517471313
0.30259109497070313;0.17424068450927735;5.348434273396627;-0.29688220977783203;-0.05565450668334961;1.2967956066131592
0.30494720458984376;0.16960506439208983;5.182627979909078;-0.2958572006225586;-0.05294170379638672;1.209529161453247
