-0.0033772812528633247;-0.36398601386267837;3.141592653589793;-0.2926829268292682;0.0
-0.010657001530116892;-0.5591079650821905;3.1357389950532077;-0.5853658536585364;0.0
-0.021839160831760705;-0.7541435223562898;3.124031677980037;-0.8761932115859387;0.0
-0.036922031278886505;-0.9489961265557819;3.106507813748318;-1.1632643899401374;0.0
-0.05590195381000214;-1.1435514975942471;3.0832425259495153;-1.4446050227028966;0.0
-0.07877298376188709;-1.337671482526956;3.0543504254954574;-1.718144240542756;0.0
-0.1055264134124262;-1.5311901500669916;3.0199875406846024;-1.9817015689256312;0.0
-0.13615021641376604;-1.723912976463855;2.9803535093060898;-2.2329871278191202;0.0
-0.17062847594304315;-1.915619886836273;2.9356937667497074;-2.469618406813188;0.0
-0.2089408736797686;-2.1060726979795223;2.8863013986134436;-2.68915593439754;0.0
-0.25106232763935904;-2.2950271113404965;2.832518279925493;-2.8891584682422478;0.0
-0.296962869866169;-2.482248821591574;2.774735110560648;-3.067255893711798;0.0
-0.34660784629800045;-2.6675325892479176;2.713389992686412;-3.2212350698670105;0.0
-0.3999584980829588;-2.850722398010211;2.648965291289072;-3.3491309391768316;0.0
-0.456972946043163;-3.031730259035768;2.5819826725055353;-3.449313076317775;0.0
-0.5176075512238784;-3.2105510259432357;2.51299641097918;-3.5205572629397244;0.0
-0.5818185717427431;-3.38727087740735;2.4425852657203855;-3.5620931174422124;0.0
-0.6495639892908901;-3.183299003753251;2.371343403371541;-3.138711440074287;1.0
-0.7132299693659552;-2.981477224217414;2.308569174570055;-2.7167125992209593;1.0
-0.7728595138503035;-2.7818855096258988;2.254234922585636;-2.2977813466411265;1.0
-0.8284972240428214;-2.584433993132668;2.2082792956528134;-1.8827869860133082;1.0
-0.8801859039054748;-2.388912271748193;2.170623555932547;-1.4719752931117098;1.0
-0.9279641493404387;-2.1950288534090188;2.1411840500703128;-1.06512719817357;1.0
-0.9718647264086191;-2.0024406853051717;2.1198815061068412;-0.6616854349546246;1.0
-1.0119135401147226;-1.8107740544347686;2.106647797407749;-0.2608544856715462;1.0
-1.048129021203418;-1.619638697658302;2.101430707694318;0.1383196984963873;1.0
-1.080521795156584;-1.4286370766191907;2.1041971016642456;0.5368839591479537;1.0
-1.1090945366889677;-1.237370710221106;2.1149347808472045;0.9359205975596331;1.0
-1.13384195089339;-1.045445356976126;2.133653192798397;1.3364934513763882;1.0
-1.1547508580329124;-0.85247677476642;2.1603830618259248;1.7395926468365177;1.0
-1.1718003935282408;-0.6580987847152742;2.195174914762655;2.146073151937097;1.0
-1.1849623692225464;-0.4619754241607132;2.238096377801397;2.5565817370955592;1.0
-1.1942018777057606;-0.2638190525496483;2.289228012543308;2.971466187606882;1.0
-1.1994782587567536;-0.0634162876388756;2.348657336295446;3.3906599228670773;1.0
-1.200746584509531;0.13933656139145179;2.4164705347527873;3.813535190716842;1.0
-1.197959853281702;0.34438760088202924;2.492741238567124;4.238719849857725;1.0
-1.1910721012640613;0.551473642134059;2.5775156355642785;4.663878232197915;1.0
-1.18004262842138;0.7600583568709853;2.670793200208237;5.085468143491419;1.0
-1.1648414612839604;0.9692729622855452;2.7725025630780653;5.4985061716031085;1.0
-1.1454560020382494;1.1778750524893031;2.8824726865101273;5.896402640173747;1.0
-1.1218985009884632;1.3842488454006692;3.0004007393136023;6.2709605262129555;1.0
-1.0942135240804498;1.5864748261356165;3.1258199498378616;6.612653602685115;1.0
-1.0624840275577374;1.7824922218553114;3.2580730218915637;6.9112801060182605;1.0
-1.0268341831206311;1.9703572715181683;3.396298624011929;7.1570003290536;1.0
-0.9874270376902677;2.14856319319488;3.539438630593001;7.341608640179969;1.0
-0.9444557738263701;2.3163468988218545;3.6862708033966003;7.459722316330818;1.0
-0.8981288358499331;2.091162822410125;3.8354652497232165;7.018490403375494;0.0
-0.8563055794017306;1.865023463953562;3.9758350577907264;6.569696289100038;0.0
-0.8190051101226593;1.6405837969064536;4.107228983572727;6.125757323108396;0.0
-0.7861934341845302;1.4195811599024264;4.229744130034895;5.695377962763746;0.0
-0.7578018109864817;1.2029676456299647;4.34365168929017;5.28415829796542;0.0
-0.7337424580738824;1.357988277927835;4.449334855249479;5.093732995571755;1.0
-0.7065826925153257;1.5143961290705032;4.551209515160914;4.870852796316307;1.0
-0.6762947699339156;1.6730873241873805;4.64862657108724;4.618864161075019;1.0
-0.642833023450168;1.8347454194606394;4.74100385430874;4.340912698121392;1.0
-0.6061381150609553;1.99983154258785;4.827822108271168;4.0399481441867175;1.0
-0.5661414842091983;2.168592611196024;4.9086210711549025;3.7187486404154666;1.0
-0.5227696319852778;1.9765014855659173;4.982996043963212;3.486570520961135;0.0
-0.48323960227395946;1.786551252448083;5.052727454382435;3.2794347701701607;0.0
-0.4475085772249978;1.598291607243328;5.118316149785838;3.0965614471052696;0.0
-0.4155427450801312;1.411325234171432;5.180247378727944;2.93719419238082;0.0
-0.3873162403967026;1.2253065963589638;5.23899126257556;2.800623439680694;0.0
-0.36281010846952333;1.0399379667679425;5.295003731369174;2.686203725358946;0.0
-0.3420113491341645;0.8549640354682693;5.3487278058763525;2.593367371451855;0.0
-0.3249120684247991;0.6701659785064586;5.40059515330539;2.521635695830163;0.0
-0.3115087488546699;0.4853555615900959;5.451027867221993;2.4706282786711125;0.0
-0.301801637622868;0.3003696417895601;5.500440432795415;2.440070471813488;0.0
-0.2957942447870768;0.11506529635448681;5.549241842231685;2.429799136849508;0.0
-0.29349293885998706;-0.07068426898103625;5.597837824968675;2.4397664511466;0.0
-0.2949066242396078;0.12213741369758024;5.646633153991607;2.0297579060384243;1.0
-0.2924638759656562;0.31669527662023245;5.687228312112375;1.6203159808162813;1.0
-0.28612997043325156;0.512527161608947;5.719634631728701;1.2121843340333274;1.0
-0.2758794272010726;0.3269898431799761;5.743878318409367;1.290401901940195;0.0
-0.2693396303374731;0.14094335170266187;5.769686356448171;1.3788806227313963;0.0
-0.26652076330341984;-0.04565871523468282;5.797263968902799;1.4782639020919133;0.0
-0.2674339376081135;-0.23286614671275208;5.826829246944637;1.5892649312280323;0.0
-0.27209126054236854;-0.42073126686693063;5.858614545569198;1.7126647171596299;0.0
-0.28050588587970715;-0.609307490411529;5.892867839912391;1.8493077923526366;0.0
-0.2926920356879377;-0.4124935499411253;5.929853995759443;1.4644292283830924;1.0
-0.30094190668676024;-0.2151683814555756;5.959142580327105;1.0849946377831576;1.0
-0.30524527431587173;-0.4049197468655125;5.9808424730827685;1.261198508966429;0.0
-0.31334366925318197;-0.5951928239639345;6.006066443262097;1.4461216452843124;0.0
-0.32524752573246063;-0.7860537392942007;6.034988876167783;1.641056175646826;0.0
-0.34096860051834466;-0.9775603904450745;6.067809999680719;1.847290780027586;0.0
-0.36051980832724617;-1.1697573711659583;6.104755815281271;2.0660936064488435;0.0
-0.38391495575056533;-1.362668859351134;6.146077687410248;2.298686382004423;0.0
-0.41116833293758803;-1.5562889656501482;6.1920514150503365;2.546207524163125;0.0
-0.442294112250591;-1.3605614911454325;6.242975565533599;2.2270783715517646;1.0
-0.46950534207349964;-1.1650811271518595;0.0043318257850479824;1.9222763578228097;1.0
-0.49280696461653684;-0.9700059514446417;0.04277735294150418;1.6309398924530125;1.0
-0.5122070836454297;-0.7754118041385026;0.07539615079056443;1.3518884034004632;1.0
-0.5277153197281997;-0.5813133263085927;0.1024339188585737;1.0837132940225602;1.0
