-0.9378035068683304;1.437440671451702;2.8824726865101273;5.896402640173747;1.0
-0.9090546934392963;1.643814464363068;3.0004007393136023;6.2709605262129555;1.0
-0.876178404152035;1.8460404450980155;3.1258199498378616;6.612653602685115;1.0
-0.8392575952500747;2.0420578408177104;3.2580730218915637;6.9112801060182605;1.0
-0.7984164384337205;2.2299228904805672;3.396298624011929;7.1570003290536;1.0
-0.7538179806241091;2.408128812157279;3.539438630593001;7.341608640179969;1.0
-0.7056554043809635;2.5759125177842535;3.6862708033966003;7.459722316330818;1.0
-0.6541371540252785;2.350728441372524;3.8354652497232165;7.018490403375494;0.0
-0.607122585197828;2.5034939868274133;3.9758350577907264;7.006635321381912;1.0
-0.5570527054612797;2.274932625766368;4.1159677642183645;6.558543300891726;0.0
-0.5115540529459524;2.0497066460630986;4.247138630236199;6.125542951935845;0.0
-0.4705599200246904;1.829015991223156;4.369649489274916;5.71427427184927;0.0
-0.43397960020022724;1.613349203206604;4.483934974711901;5.3286558111482805;0.0
-0.40171261613609516;1.4027039780692374;4.590508090934867;4.970736753938922;0.0
-0.37365853657471043;1.1967701679704024;4.689922826013645;4.641361779355785;0.0
-0.3497231332153024;0.99506600577815;4.782750061600761;4.340639267778594;0.0
-0.3298218130997394;0.7970323316839928;4.869562846956333;4.0682502716842555;0.0
-0.31388116646605957;0.6020939045004026;4.950927852390018;3.823644082939668;0.0
-0.3018392883760515;0.4096967495652961;5.027400734048811;3.606159214150303;0.0
-0.29364535338474557;0.21932886611208885;5.099523918331817;3.4150979993264308;0.0
-0.2892587760625038;0.030529800821808922;5.167825878318346;3.2497735398623817;0.0
-0.28864818004606757;-0.15710695016107776;5.232821349115594;3.109540636747658;0.0
-0.29179031904928915;-0.3439359321297405;5.295012161850547;2.993817538199249;0.0
-0.29866903769188397;-0.1589637419783221;5.354888512614532;2.5956589541728605;1.0
-0.3018483125314504;0.028961992298338457;5.406801691697989;2.1913751844277165;1.0
-0.30126907268548364;-0.15476938985294691;5.450629195386544;2.1418208733361426;0.0
-0.30436446048254256;-0.33869991514920667;5.493465612853266;2.1100369600818687;0.0
-0.3111384587855267;-0.5229374278525601;5.535666352054903;2.0958181947471552;0.0
-0.3215972073425779;-0.33009963861409963;5.577582715949847;1.6838163013194714;1.0
-0.3281992001148599;-0.13567459911245425;5.611259041976236;1.2711588521323025;1.0
-0.330912692097109;-0.31957671522642356;5.6366822190188826;1.3040347380106325;0.0
-0.3373042264016375;-0.5039077779086876;5.662762913779095;1.3476277253947098;0.0
-0.34738238195981125;-0.6887055084928466;5.689715468286989;1.4022386194632694;0.0
-0.36115649212966816;-0.874010803741431;5.717760240676254;1.468250374778395;0.0
-0.3786367082044968;-1.0598679471564298;5.747125248171822;1.5461283588235082;0.0
-0.39983406714762537;-1.2463245554163003;5.778047815348293;1.6364199305621103;0.0
-0.4247605582559514;-1.433431164852912;5.810776213959535;1.7397528887894689;0.0
-0.4534291815530096;-1.621240322181249;5.8455712717353245;1.8568321761319766;0.0
-0.4858539879966346;-1.8098049923053305;5.882707915257964;1.9884340090798542;0.0
-0.5220500878427412;-1.6132243626197889;5.922476595439561;1.6022764793212818;1.0
-0.554314575095137;-1.416047664045695;5.954522125025987;1.2217812177560976;1.0
-0.5826355283760509;-1.218520271429361;5.978957749381109;0.8464524552601715;1.0
-0.6070059338046382;-1.020807083212582;5.995886798486312;0.4754320140473759;1.0
-0.6274220754688898;-1.2109769693939214;6.00539543876726;0.6656864938715509;0.0
-0.6516416148567683;-1.4013876182398048;6.0187091686446905;0.8597291674891492;0.0
-0.6796693672215643;-1.592125838893209;6.035903751994473;1.0590357490010427;0.0
-0.7115118839994286;-1.7832740939518281;6.057084466974494;1.2650743172889842;0.0
-0.7471773658784651;-1.9749081494419214;6.082385953320274;1.4793004503951979;0.0
-0.7866755288673035;-2.1670935341004154;6.111971962328178;1.703147197862617;0.0
-0.8300173995493119;-2.359880415217296;6.14603490628543;1.9380081910173401;0.0
-0.8772150078536578;-2.553296439159274;6.184795070105777;2.1852119261957874;0.0
-0.9282809366368433;-2.747337045596427;6.228499308629693;2.445985063505438;0.0
-0.9832276775487718;-2.551794164854252;6.277419009899801;2.137039548680568;1.0
-1.0342635608458568;-2.3566156850581432;0.036974493693826105;1.8425814142577586;1.0
-1.0813958745470196;-2.161920543361986;0.07382612197898128;1.5616063311407598;1.0
-1.1246342854142592;-1.967755333928271;0.10505824860179647;1.2928370189033567;1.0
-1.1639893920928246;-1.7741138211856546;0.1309149889798636;1.0348065645922258;1.0
-1.1994716685165376;-1.5809524803088868;0.15161112027170812;0.785923073618208;1.0
-1.2310907181227153;-1.3882023848446994;0.16732958174407228;0.5445175799877097;1.0
-1.2588547658196092;-1.1957780215836276;0.17821993334382646;0.3088780588899493;1.0
-1.2827703262512817;-1.0035836900269148;0.18439749452162546;0.07727259002140904;1.0
-1.30284200005182;-0.8115181242843912;0.18594294632205363;-0.1520354417130827;1.0
-1.3190723625375078;-0.6194779164278015;0.18290223748779197;-0.3807775216358465;1.0
-1.3314619208660639;-0.8166618067693275;0.17528668705507505;-0.036461293722880705;0.0
-1.3477951570014504;-1.013807519356367;0.17455746118061743;0.30599664547823474;0.0
-1.3680713073885777;-0.82154688416503;0.18067739409018213;0.0730478962939046;1.0
-1.3845022450718782;-0.629413111506604;0.1821383520160602;-0.15763086936523688;1.0
-1.3970905073020103;-0.4373027050434205;0.17898573462875547;-0.3877767287119751;1.0
-1.4058365614028787;-0.6344537579066211;0.17123020005451597;-0.04443315822130678;0.0
-1.418525636561011;-0.4421479973679564;0.17034153689008985;-0.27857731098268246;1.0
-1.4273685965083702;-0.2498135934837273;0.1647699906704362;-0.5130648400185263;1.0
-1.4323648683780448;-0.05734891075795434;0.1545086938700657;-0.7496283033098359;1.0
-1.433511846593204;-0.2542260965365158;0.13951612780386896;-0.4125855135237951;0.0
-1.4385963685239342;-0.45102148284439175;0.13126441753339307;-0.0793759024079696;0.0
-1.4476167981808221;-0.25800165760580573;0.12967689948523367;-0.3279338614315339;1.0
-1.4527768313329383;-0.4547083354924564;0.12311822225660299;0.0026669968313266512;0.0
-1.4618709980427875;-0.26154744989892836;0.12317156219322953;-0.24877575954572306;1.0
-1.467101947040766;-0.45819343805826085;0.11819604700231506;0.08007947256038084;0.0
-1.4762658158019313;-0.6547939780606806;0.11979763645352268;0.40759153619817823;0.0
-1.489361695363145;-0.4615562907258737;0.12794946717748623;0.15494877425568243;1.0
-1.4985928211776625;-0.2684763993516547;0.13104844266259988;-0.09478901397391346;1.0
-1.5039623491646956;-0.07545245591598287;0.12915266238312162;-0.3434242264541457;1.0
-1.5054713982830152;0.11761826646034473;0.12228417785403871;-0.592752882373492;1.0
-1.5031190329538084;0.3108353698903577;0.11042912020656886;-0.8445522785546896;1.0
-1.4969023255560012;0.11439380664551463;0.09353807463547507;-0.5192845356762272;0.0
-1.4946144494230909;0.30808302986342184;0.08315238392195053;-0.7810881928054436;1.0
-1.4884527888258223;0.11192249213917929;0.06753062006584165;-0.4634453991736202;0.0
-1.4862143389830387;0.3060283648840064;0.058261712082369244;-0.7341016470483469;1.0
-1.4800937716853586;0.11015195475138695;0.0435796791414023;-0.42366630244835884;0.0
-1.4778907325903308;-0.08555939295170933;0.03510635309243512;-0.11756963580526997;0.0
-1.479601920449365;-0.2811663012191612;0.032754960376329724;0.18597908533514013;0.0
-1.485225246473748;-0.47674121756056687;0.036474542083032524;0.4888123379812061;0.0
-1.4947600708249595;-0.6723582685275206;0.04625078884265665;0.7927638883017376;0.0
-1.50820723619551;-0.8680836163367838;0.062106066608691404;1.0996308382524667;0.0
-1.5255689085222455;-1.0639655386789522;0.08409868337374074;1.4111346901692712;0.0
-1.5468482192958246;-0.8699809699405546;0.11232137717712616;1.145882088764;1.0
-1.5642478386946357;-0.6764906403230536;0.13523901895240617;0.8904285820426253;1.0
-1.5777776515010968;-0.8731626642524507;0.15304759059325868;1.222382121374536;0.0
-1.5952409047861458;-0.680307251439654;0.1774952330207494;0.9813009511550155;1.0
-1.6088470498149388;-0.4879506226375018;0.19712125204384973;0.7492091970670938;1.0
-1.6186060622676888;-0.2960144402026902;0.2121054359851916;0.5244594135121701;1.0
-1.6245263510717425;-0.10440881830069157;0.222594624255435;0.3053843208531199;1.0
-1.6266145274377564;0.08696286359212582;0.22870231067249738;0.09031282412210379;1.0
-1.624875270165914;0.2782006442453172;0.23050856715493945;-0.1224206444819993;1.0
-1.6193112572810076;0.4694056629148485;0.22806015426529946;-0.33447124259696964;1.0
-1.6099231440227106;0.660678412992971;0.22137072941336006;-0.547481403549714;1.0
-1.5967095757628513;0.852117191228049;0.21042110134236577;-0.763079434637386;1.0
-1.5796672319382903;1.0438163943187841;0.19515951264961806;-0.982877499250533;1.0
-1.5587909040519146;0.8466912909608817;0.1755019626646074;-0.6357895887587546;0.0
-1.541857078232697;0.6496122291083912;0.1627861708894323;-0.2933788785386835;0.0
-1.5288648336505293;0.4525889813101871;0.15691859331865865;0.04589693498971664;0.0
-1.5198130540243255;0.6451534642861998;0.157836532018453;-0.19345591048438354;1.0
-1.5069099847386016;0.837706863280706;0.15396741380876533;-0.43248424225714843;1.0
-1.4901558474729875;0.6407784091751502;0.14531772896362236;-0.09549814982303195;0.0
-1.4773402792894845;0.833551021594383;0.1434077659671617;-0.33903611375192333;1.0
-1.460669258857597;1.0263722285921346;0.13662704369212325;-0.5832813615918607;1.0
-1.4401418142857543;1.219342312848969;0.12496141646028604;-0.8299955685579659;1.0
-1.4157549680287749;1.4125548842929994;0.10836150508912672;-1.080911439952073;1.0
-1.3875038703429148;1.2161823454228546;0.08674327629008526;-0.7562843553310743;0.0
-1.3631802234344577;1.019978695389626;0.07161758918346377;-0.4376148682369545;0.0
-1.3427806495266652;0.8239199757117155;0.06286529181872468;-0.12324309036687398;0.0
-1.3263022500124309;0.627956341652602;0.060400430011387195;0.18859193350065034;0.0
-1.3137431231793788;0.4320245986256487;0.0641722686814002;0.4997005416789603;0.0
-1.3051026312068659;0.6261859474690259;0.07416627951497941;0.22791169223159297;1.0
-1.2925789122574853;0.8201739626584345;0.07872451335961127;-0.04048550253863731;1.0
-1.2761754330043167;1.0140839212967272;0.07791480330883852;-0.30732847376465644;1.0
-1.2558937545783821;1.2080141800122133;0.07176823383354539;-0.574457554438722;1.0
-1.2317334709781378;1.4020604800029512;0.060279082744770944;-0.8436959711000709;1.0
-1.2036922613780787;1.5963102868784922;0.04340516332276953;-1.1168301569012444;1.0
-1.171766055640509;1.7908365292756903;0.02106856018474464;-1.3955875854854758;1.0
-1.1359493250549952;1.9856901188262503;6.2763421156546215;-1.681609404427996;1.0
-1.0962355226784701;1.7906480951132902;6.242709927566062;-1.3910651016943063;0.0
-1.0604225607762043;1.5960529089479005;6.214888625532176;-1.1113079001355113;0.0
-1.0285015025972464;1.401891327993896;6.192662467529465;-0.8408081238615324;0.0
-1.0004636760373684;1.2081140462222277;6.175846305052235;-0.5779096849351082;0.0
-0.9763013951129238;1.0146472651780885;6.164288111353533;-0.32087680495382553;0.0
-0.9560084498093621;0.8214014835529911;6.1578705752544565;-0.06792806528766171;0.0
-0.9395804201383022;0.6282781607121892;6.156512013948703;0.18273914008352493;0.0
-0.9270148569240585;0.43517491620603543;6.1601667967503735;0.43293076389119217;0.0
-0.9183113585999377;0.24198988958421477;6.168825412028197;0.6844420982618089;0.0
-0.9134715608082534;0.048625844371996435;6.182514253993434;0.9390450223668556;0.0
-0.9124990439208135;-0.1450054276244637;6.20129515444077;1.198474060600446;0.0
-0.9153991524733027;-0.3389778563473629;6.225264635652779;1.46440885951593;0.0
-0.92217870960025;-0.1431962132121872;6.254552812843098;1.1542097062067083;1.0
-0.9250426338644937;0.0522872134826623;6.2776370069672325;0.8526879506495644;1.0
-0.9239968895948405;0.24748435851561656;0.011505458800637136;0.5582655478534582;1.0
-0.9190472024245282;0.4424429291516284;0.0226707697577063;0.26922957776047574;1.0
-0.9101983438414957;0.6372341385332304;0.028055361312915816;-0.016217517427377037;1.0
-0.897453661070831;0.8319427422134278;0.027731010964368277;-0.2999182944209199;1.0
-0.8808148062265625;1.0266586736414336;0.02173264507594988;-0.5837280227170625;1.0
-0.8602816327537338;0.8312391190448669;0.010058084621608631;-0.2842790170379515;0.0
-0.8436568503728364;0.6359751682599166;0.004372504280849601;0.01155912086667693;0.0
-0.8309373470076381;0.4407907833482163;0.004603686698183139;0.3056184116335175;0.0
-0.8221215313406738;0.24560353165384416;0.010716054930853489;0.5997496656999958;0.0
-0.8172094607075969;0.05033330945587258;0.022711048244853406;0.8957886412890835;0.0
-0.8162027945184794;-0.1450890871319341;0.040626821070635075;1.1955231156851438;0.0
-0.8191045762611181;0.049484006117774926;0.06453728338433795;0.9158453053974962;1.0
-0.8181148961387626;0.24367664113819554;0.08285418949228787;0.6441235532396306;1.0
-0.8132413633159987;0.4375521099386931;0.09573666055708048;0.3786392399193728;1.0
-0.8044903211172248;0.6311933332042057;0.10330944535546793;0.11761110541870307;1.0
-0.7918664544531407;0.8246950106886647;0.105661667463842;-0.1407749002760426;1.0
-0.7753725542393675;1.0181574580330641;0.10284616945832115;-0.3983434007345741;1.0
-0.7550094050787062;1.211681465955661;0.09487930144362966;-0.6569120412979274;1.0
-0.730775775759593;1.4053635517685126;0.08174106061767111;-0.9182758121938992;1.0
-0.7026685047242227;1.5992910022780693;0.06337554437379313;-1.1841906006928045;1.0
-0.6706826846786613;1.7935361237635876;0.03969173235993704;-1.4563534056460512;1.0
-0.6348119622033895;1.988149122707272;0.010564664247016013;-1.7363766788511004;1.0
-0.5950489797492441;2.1831490550360044;6.2590224378495805;-2.0257543007167227;1.0
-0.551385998648524;1.9882850940614536;6.218507351835246;-1.740646875099387;0.0
-0.5116202967672949;1.7939564822367118;6.183694414333258;-1.4687655010064298;0.0
-0.4757411671225607;1.6001828132965652;6.15431910431313;-1.2087444447862141;0.0
-0.4437375108566294;1.4069389333460582;6.130144215417405;-0.9590640139437969;0.0
-0.4155987321897082;1.2141686990163598;6.110962935138529;-0.718106943180788;0.0
-0.391315358209381;1.0217952940508106;6.096600796274913;-0.4841991398243267;0.0
-0.3708794523283648;0.8297287423354849;6.086916813478426;-0.2556378119574899;0.0
-0.3542848774816551;0.6378712718036161;6.081804057239276;-0.030709972467741348;0.0
-0.34152745204558277;0.446121133955935;6.081189857789922;0.19229596276755045;0.0
-0.3326050293664641;0.25437541359568616;6.085035777045273;0.4150831031110902;0.0
-0.32751752109455035;0.06253229869429891;6.093337439107494;0.6393414592731252;0.0
-0.3262668751206644;-0.1295067659056076;6.106124268292957;0.8667439018768881;0.0
-0.3288570104387765;-0.32183463986231103;6.123459146330495;1.0989409437429616;0.0
-0.33529370323602276;-0.5145353615404751;6.145437965205354;1.337552587994039;0.0
-0.34558441046683225;-0.7076799115063894;6.172189016965235;1.5841553944250681;0.0
-0.35973800869696004;-0.901320408233129;6.203872124853736;1.8402627685625321;0.0
-0.3777644168616226;-1.0954822473080412;6.240677380224986;2.1072963282932786;0.0
-0.3996740618077834;-0.8999613447133523;6.282823306790852;1.8017863357987274;1.0
-0.41767328870205045;-0.7048353502966261;0.035673726327240196;1.5089909352392836;1.0
-0.43176999570798297;-0.5101634654316151;0.06585354503202587;1.2276547461067961;1.0
-0.44197326501661527;-0.31594800192076083;0.09040663995416179;0.9563099632336404;1.0
-0.44829222505503047;-0.12215059311170973;0.1095328392188346;0.6933443827248604;1.0
-0.45073523691726464;0.07129515882879617;0.12339972687333181;0.4370529577686649;1.0
-0.4493093337406887;0.26447407553459523;0.1321407860287051;0.1856755228449179;1.0
-0.4440198522299968;0.4574821850927802;0.13585429648560346;-0.06257627386814166;1.0
-0.4348702085281412;0.6504212300854049;0.13460277100824064;-0.30949981292294465;1.0
-0.4218617839264331;0.8433942708091319;0.12841277474978174;-0.556887304544881;1.0
-0.40499389851025047;1.0365017989140781;0.11727502865888412;-0.8065139589276943;1.0
-0.3842638625319689;1.229837812580584;0.10114474948033023;-1.060126109736541;1.0
-0.35966710628035725;1.4234853224243627;0.07994222728559941;-1.3194269622578354;1.0
-0.33119739983187;1.6175107585546193;0.0535536880404427;-1.5860576450323165;1.0
-0.29884718466077764;1.4217946390732674;0.02183253513979637;-1.2771670908483066;0.0
-0.2704112918793123;1.2264012315092192;6.279474500502417;-0.9777285734183074;0.0
-0.2458832672491279;1.0313292339180933;6.259919929034051;-0.6862135663072539;0.0
-0.22525668257076603;0.8365378480929754;6.246195657707905;-0.4009449653281521;0.0
-0.20852592560890654;0.6419595701022766;6.238176758401342;-0.12014967426263767;0.0
-0.195686734206861;0.44751040543695053;6.235773764916089;0.15800064459706176;0.0
-0.186736526098122;0.2530981847449003;6.23893377780803;0.43535750738646173;0.0
-0.181674562403224;0.058629702822243085;6.247640927955759;0.7137689670091114;0.0
-0.18050196834677912;0.25422524590456574;6.261916307295941;0.41011312266086186;1.0
-0.1754174634286878;0.4496421765697257;6.270118569749158;0.11080141025899976;1.0
-0.1664246198972933;0.6449489062374324;6.272334597954338;-0.18597518613576092;1.0
-0.15352564177254463;0.8402244119355895;6.268615094231623;-0.48206124727072225;1.0
-0.13672115353383285;1.035548954729387;6.2589738692862085;-0.7793004538093766;1.0
-0.1160101744392451;1.2309952724337896;6.243387860210021;-1.079501474833631;1.0
-0.09139026899056932;1.426619481988877;6.221797830713348;-1.3844028032742084;1.0
-0.06285787935079178;1.6224509671265843;6.194109774647864;-1.6956333078288108;1.0
-0.03040886000826009;1.8184806063381773;6.160197108491288;-2.0146655859588254;1.0
0.005960752118503457;1.624832210483389;6.119903796772111;-1.7624545258235245;0.0
0.03845739632817124;1.4318909846993702;6.084654706255641;-1.5246838466280335;0.0
0.06709521602215865;1.2396419146187698;6.0541610293230805;-1.299959964457455;0.0
0.09188805431453405;1.0480391523131893;6.028161830033931;-1.086806462311616;0.0
0.11284883736079784;0.85701688482328;6.006425700787699;-0.883707133077552;0.0
0.12998917505726343;0.666497091955273;5.988751558126148;-0.6891350964129649;0.0
0.1433191168963689;0.4763948723355689;5.974968856197888;-0.5015710943327087;0.0
0.15284701434308026;0.28662193964730365;5.964937434311234;-0.3195136722714036;0.0
0.15857945313602634;0.09708878911407615;5.958547160865806;-0.14148347456233287;0.0
0.16052122891830786;-0.09229406536085097;5.95571749137456;0.03397656895410109;0.0
0.15867534761109084;-0.281615467631909;5.956397022753642;0.20830376678523532;0.0
0.15304303825845267;-0.4709633584261106;5.960563098089346;0.3829197898106892;0.0
0.14362377108993046;-0.6604246706158445;5.96822149388556;0.5592354824852299;0.0
0.13041527767761357;-0.8500851989402469;5.979406203535264;0.7386555600709219;0.0
0.11341357369880864;-1.0400292689822372;5.994179314736683;0.9225824233366047;0.0
0.0926129883191639;-1.230339019507621;6.012630963203415;1.1124182804004494;0.0
0.06800620792901148;-1.4210930851838222;6.034879328811424;1.30956465276143;0.0
0.039584346225335035;-1.6123644241729234;6.061070621866653;1.515418162696182;0.0
0.007337057741876568;-1.8042169790542657;6.091378985120577;1.7313612593154277;0.0
-0.028747281839208744;-1.9967007943088233;6.126006210306885;1.9587462574512071;0.0
-0.06868129772538521;-1.8002996482541755;6.165181135455909;1.621755544783373;1.0
-0.10468729069046873;-1.6040021822585384;6.1976162463515765;1.2947442819142128;1.0
-0.13676733433563948;-1.4079036082394494;6.223511131989861;0.976546034162612;1.0
-0.16492540650042847;-1.2120343345915645;6.243042052673113;0.6657312905399706;1.0
-0.18916609319225977;-1.0163776995918834;6.256356678483912;0.3606838317153017;1.0
-0.20949364718409744;-0.8208848693039904;6.263570355118218;0.0596634424871903;1.0
-0.22591134457017725;-0.6254872513944356;6.264763623967962;-0.23914302841640006;1.0
-0.23842108959806596;-0.43010704477425565;6.259980763399634;-0.5375792803587214;1.0
-0.24702323049355107;-0.2346666663981699;6.24922917779246;-0.8374824488425624;1.0
-0.25171656382151447;-0.03909783279510526;6.232479528815609;-1.1406477783012385;1.0
-0.25249852047741655;0.15664893839175537;6.209666573249584;-1.4487916676927903;1.0
-0.24936554170958145;-0.03749621410420628;6.180690739895728;-1.1799556430086382;0.0
-0.25011546599166556;-0.23114916023561846;6.157091627035555;-0.9210813227683086;0.0
-0.25473844919637795;-0.42436234927898847;6.1386700005801895;-0.6705358825526639;0.0
-0.26322569618195774;-0.6172109920704979;6.125259282929136;-0.42661811550585005;0.0
-0.27556991602336767;-0.8097849288005317;6.116726920619019;-0.18758940797028137;0.0
-0.2917656145993783;-1.0021826798097409;6.1129751324596135;0.04830509147172943;0.0
-0.3118092681955731;-1.1945070488767202;6.113941234289048;0.28282226975901037;0.0
-0.3356994091731075;-1.3868617054830428;6.119597679684229;0.5177112602741685;0.0
-0.3634366432827683;-1.5793482278495687;6.129951904889712;0.7547057761547622;0.0
-0.3950236078397597;-1.7720631272527707;6.145046020412807;0.9955164570995904;0.0
-0.4304648703848151;-1.96509439067967;6.164956349554799;1.2418212010669964;0.0
-0.4697667581984085;-1.7686700478013524;6.18979277357614;0.9145631245213273;1.0
-0.5051401591544356;-1.5724174716271735;6.208084036066566;0.5940496303475229;1.0
-0.536588508586979;-1.3763291089293392;6.219965028673516;0.2786871559930975;1.0
-0.5641150907655659;-1.5704948819318947;6.225538771793378;0.5507795943972127;0.0
-0.5955249884042038;-1.7647617946564638;6.236554363681322;0.8247572217079885;0.0
-0.6308202242973331;-1.95921597722658;6.253049508115482;1.1024169010906095;0.0
-0.6700045438418647;-2.1539287896594743;6.275097846137294;1.3854949221153374;0.0
-0.7130831196350542;-2.348948972430944;0.019622437400014903;1.6756379419303895;0.0
-0.7600620990836731;-2.54429301512534;0.053135196238622694;1.974366222709055;0.0
-0.8109479593861798;-2.73993321018134;0.0926225206928038;2.283026740120247;0.0
-0.8657466235898066;-2.9357830106120493;0.13828305549520875;2.602734307172536;0.0
-0.9244622838020475;-2.7419774983086764;0.19033774163865946;2.35532687628101;1.0
-0.9793018337682211;-2.549001273361627;0.23744427916427965;2.126712171949771;1.0
-1.0302818592354537;-2.3568978479572533;0.27997852260327505;1.9157965021867385;1.0
-1.0774198161945987;-2.1656636415284867;0.31829445264700984;1.7213572807682174;1.0
-1.1207330890251683;-1.9752641176026864;0.3527215982623742;1.5421099498010993;1.0
-1.160238371377222;-1.78564573219667;0.3835637972583962;1.3767560897879034;1.0
-1.1959512860211554;-1.5967444675060567;0.41109891905415424;1.2240163702835771;1.0
-1.2278861753712766;-1.4084917117183113;0.43557924645982576;1.0826518134064447;1.0
-1.2560560096056428;-1.2208181496147152;0.4572322827279547;0.9514763520162438;1.0
-1.280472372597937;-1.0336562053513727;0.4762618097682796;0.8293630879273579;1.0
-1.3011454967049645;-0.8469414581715494;0.4928490715268267;0.7152461091113602;1.0
-1.3180843258683954;-0.6606133470216374;0.5071539937090539;0.6081192576420718;1.0
-1.331296592808828;-0.4746153950355826;0.5193163788618953;0.5070328642420713;1.0
-1.3407889007095397;-0.28889511887540575;0.5294570361467368;0.41108917470908735;1.0
-1.346566803087048;-0.4864971431090199;0.5376788196409186;0.8153981804105694;0.0
-1.3562967459492283;-0.6838086039604835;0.55398678324913;1.2201745848136065;0.0
-1.369972918028438;-0.8805976023507432;0.5783902749454021;1.6258767189070618;0.0
-1.3875848700754527;-1.0765887391613576;0.6109078093235433;2.032767609526232;0.0
-1.4091166448586798;-1.2714455021731188;0.6515631615140679;2.440828170566025;0.0
-1.4345455549021422;-1.4647562452695815;0.7003797249253884;2.8496813471009057;0.0
-1.4638406798075339;-1.656025793800865;0.7573733518674065;3.258533049660205;0.0
-1.4969611956835511;-1.8446752168532032;0.8225440128606106;3.66613670480394;0.0
-1.533854700020615;-2.0300525792230655;0.8958667469566894;4.070787866408268;0.0
-1.5744557516050763;-2.211457289153761;0.9772825042848547;4.470352661576665;0.0
-1.6186848973881516;-2.3881798010318978;1.066689557516388;4.862328307735965;0.0
-1.6664484934087895;-2.559556869642571;1.1639361236711072;5.24392579830463;0.0
-1.717639630801641;-2.725040473298406;1.2688146396371998;5.612155639253353;0.0
-1.772140440267609;-2.884276349360436;1.381057752422267;5.963890023269595;0.0
-1.8298259672548178;-3.0371863172939215;1.5003355528876587;6.295872501125462;0.0
-1.8905696936006962;-3.1840474873374562;1.626253002910168;6.604652076144839;0.0
-1.9542506433474454;-3.325560847704523;1.7583460444330647;6.886434343983918;0.0
-2.020761860301536;-3.4629007901555187;1.896074731312743;7.136867783184543;0.0
-2.0900198761046465;-3.597734822725065;2.038812086976434;7.350817055944959;0.0
-2.161974572559148;-3.7321985416242303;2.1858284280953333;7.52221365019371;0.0
