20,'Wed Dec 11 11:34:58 2019',2326510119,R,113,41.4679,80.3993,255.493,4.4592,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.475585,0.452305,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
21,'Wed Dec 11 11:34:58 2019',2326510161,R,113,41.2787,79.9022,255.965,4.46743,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.474396,0.450044,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
22,'Wed Dec 11 11:34:58 2019',2326510213,R,113,41.277,79.7154,257.019,4.48584,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.473210,0.447793,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
23,'Wed Dec 11 11:34:58 2019',2326510258,R,113,40.9636,79.0944,252.391,4.40505,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.472027,0.445555,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
24,'Wed Dec 11 11:34:58 2019',2326510303,R,113,41.0229,78.8451,252.996,4.41562,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.470847,0.443327,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
25,'Wed Dec 11 11:34:58 2019',2326510351,R,113,40.8969,78.5345,255.966,4.46744,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.469670,0.441110,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
26,'Wed Dec 11 11:34:58 2019',2326510399,R,113,40.7078,78.0375,255.494,4.45922,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.468496,0.438905,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
27,'Wed Dec 11 11:34:58 2019',2326510447,R,113,40.644,77.7888,254.99,4.45042,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.467324,0.436710,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
28,'Wed Dec 11 11:34:58 2019',2326510495,R,113,40.5152,77.1671,254.99,4.45042,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.466156,0.434526,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
29,'Wed Dec 11 11:34:58 2019',2326510539,R,113,40.3284,76.9191,255.495,4.45923,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.464991,0.432354,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
30,'Wed Dec 11 11:34:58 2019',2326510583,R,113,40.3255,76.608,254.589,4.44342,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.463828,0.430192,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
31,'Wed Dec 11 11:34:58 2019',2326510637,R,113,40.0749,76.1114,253.564,4.42552,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.462669,0.428041,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
32,'Wed Dec 11 11:34:58 2019',2326510679,R,113,39.949,75.801,255.495,4.45923,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.461512,0.425901,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
33,'Wed Dec 11 11:34:58 2019',2326510729,R,113,39.8824,75.2413,252.998,4.41566,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.460358,0.423771,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
34,'Wed Dec 11 11:34:58 2019',2326510771,R,113,39.695,74.9312,255.496,4.45924,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.459207,0.421653,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
35,'Wed Dec 11 11:34:58 2019',2326510821,R,113,39.6922,74.6201,253.564,4.42553,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.458059,0.419544,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
36,'Wed Dec 11 11:34:59 2019',2326510871,R,113,39.502,73.999,252.999,4.41567,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.456914,0.417447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
37,'Wed Dec 11 11:34:59 2019',2326510911,R,113,39.3152,73.7512,253.565,4.42554,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.455772,0.415359,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
38,'Wed Dec 11 11:34:59 2019',2326510963,R,113,39.2481,73.1295,253,4.41568,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.454632,0.413283,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
39,'Wed Dec 11 11:34:59 2019',2326511013,R,113,39.1228,72.8814,253,4.41568,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.453496,0.411216,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
40,'Wed Dec 11 11:34:59 2019',2326511055,R,113,38.8712,72.2608,254.095,4.43479,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.452362,0.409160,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
41,'Wed Dec 11 11:34:59 2019',2326511105,R,113,38.8075,72.0123,252.395,4.40513,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.451231,0.407114,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
42,'Wed Dec 11 11:34:59 2019',2326511147,R,113,38.7432,71.7017,251.049,4.38162,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.450103,0.405079,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
43,'Wed Dec 11 11:34:59 2019',2326511199,R,113,38.4921,71.1434,253.001,4.4157,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Wed Dec 11 11:34:59 2019',2326511241,R,113,38.4278,70.8328,251.672,4.39251,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Wed Dec 11 11:34:59 2019',2326511289,R,113,38.2378,70.2121,251.05,4.38164,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Wed Dec 11 11:34:59 2019',2326511335,R,113,38.0499,69.8401,251.673,4.39252,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Wed Dec 11 11:34:59 2019',2326511383,R,113,38.0477,69.5914,251.673,4.39252,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
