21,'Wed Dec 11 11:13:36 2019',2325228383,R,113,5.11603,62.8733,24.0291,0.419388,F,2,6.9108,5.07185,282.324,4.92749,Milling,Real,0,0.474396,0.450044,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
22,'Wed Dec 11 11:13:36 2019',2325228435,R,113,5.29908,62.6861,17.1992,0.300184,F,2,6.79003,5.12972,172.732,3.01474,Milling,Real,0,0.473210,0.447793,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
23,'Wed Dec 11 11:13:36 2019',2325228477,R,113,5.36049,62.6857,14.0159,0.244624,F,2,6.79003,5.12972,172.732,3.01474,Milling,Real,0,0.472027,0.445555,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
24,'Wed Dec 11 11:13:36 2019',2325228529,R,113,5.42193,62.6854,7.96561,0.139026,F,2,7.22197,4.41915,244.452,4.2665,Milling,Real,0,0.470847,0.443327,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
25,'Wed Dec 11 11:13:36 2019',2325228569,R,113,5.54436,62.6227,7.67121,0.133888,F,2,7.08922,5.13446,208.243,3.63452,Milling,Real,0,0.469670,0.441110,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
26,'Wed Dec 11 11:13:36 2019',2325228617,R,113,5.60579,62.6224,1.6488,0.0287771,F,2,7.27092,5.01777,172.25,3.00633,Milling,Real,0,0.468496,0.438905,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
27,'Wed Dec 11 11:13:36 2019',2325228669,R,113,5.72864,62.6217,357.601,6.24131,F,2,7.3362,4.71988,139.856,2.44095,Milling,Real,0,0.467324,0.436710,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
28,'Wed Dec 11 11:13:36 2019',2325228709,R,113,5.78966,62.5593,355.721,6.20851,F,2,7.3362,4.71988,136.617,2.38442,Milling,Real,0,0.466156,0.434526,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
29,'Wed Dec 11 11:13:36 2019',2325228759,R,113,5.85067,62.4969,353.574,6.17103,F,2,6.97718,4.71419,226.437,3.95208,Milling,Real,0,0.464991,0.432354,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
30,'Wed Dec 11 11:13:36 2019',2325228809,R,113,6.03495,62.4959,347.656,6.06775,F,2,7.39277,4.90012,181.305,3.16437,Milling,Real,0,0.463828,0.430192,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
31,'Wed Dec 11 11:13:37 2019',2325228851,R,113,6.21838,62.3707,345.733,6.03419,F,2,6.97609,4.77395,248.739,4.34132,Milling,Real,0,0.462669,0.428041,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
32,'Wed Dec 11 11:13:37 2019',2325228901,R,113,6.40223,62.3076,343.289,5.99152,F,2,7.15669,4.71703,312.873,5.46067,Milling,Real,0,0.461512,0.425901,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
33,'Wed Dec 11 11:13:37 2019',2325228951,R,113,6.52423,62.1828,343.288,5.9915,F,2,6.98154,4.47512,315.919,5.51382,Milling,Real,0,0.460358,0.423771,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
34,'Wed Dec 11 11:13:37 2019',2325228991,R,113,6.58526,62.1204,336.917,5.88032,F,2,6.98154,4.47512,315.919,5.51382,Milling,Real,0,0.459207,0.421653,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
35,'Wed Dec 11 11:13:37 2019',2325229041,R,113,6.83011,61.9949,333.312,5.81739,F,2,7.46457,4.24366,271.17,4.73282,Milling,Real,0,0.458059,0.419544,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
