fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.3444496536254883;-0.0035901826620101927;1.5700000524520874;0.2692794990539551;0.00818948745727539;1.5700000524520874
0.3444496536254883;-0.0035901826620101927;1.5700000524520874;0.2692794990539551;0.00818948745727539;1.5700000524520874
0.3444496536254883;-0.0035901826620101927;1.5700000524520874;0.2692794990539551;0.00818948745727539;1.5700000524520874
0.3444522857666016;-0.0032881218194961547;1.5679655075073242;0.2692687797546387;0.00644012451171875;1.5780001878738403
0.34446178436279296;-0.0024981716275215148;1.561970591545105;0.2692539024353027;0.0036728787422180176;1.6088088750839233
0.3444875717163086;-0.0012194481492042541;1.5516002178192139;0.269300594329834;0.0011589498072862624;1.668982744216919
0.34453773498535156;0.0004103417694568634;1.5379174947738647;0.2694139099121094;-0.0008995550125837326;1.751644492149353
0.344617919921875;0.0022068098187446594;1.5218572616577148;0.2695004844665527;-0.002037406414747238;1.8498669862747192
0.34472755432128904;0.004000638723373413;1.504130244255066;0.2694381523132324;-0.002298166900873184;1.9553979635238647
0.3448582077026367;0.005557113289833069;1.4848287105560303;0.26900209426879884;-0.001602437198162079;2.0589451789855957
0.3450061798095703;0.006954149007797241;1.4646934270858765;0.2681368637084961;-0.0002721501886844635;2.1535511016845703
0.3451779556274414;0.008338642120361329;1.445292353630066;0.266787052154541;0.001556559056043625;2.23521089553833
0.3453488540649414;0.009513005018234252;1.4264310598373413;0.2649301338195801;0.003778650164604187;2.3020310401916504
0.3455398178100586;0.010642536878585816;1.4081599712371826;0.2624827766418457;0.006370744705200195;2.35182523727417
0.34585723876953123;0.012429312467575074;1.3914726972579956;0.25955575942993164;0.009228673577308655;2.3890433311462402
0.3462479400634766;0.014466640949249267;1.3763128519058228;0.2562003707885742;0.012308096885681153;2.4163851737976074
0.34671871185302733;0.016765087842941284;1.362711787223816;0.25249542236328126;0.015552357435226441;2.436854839324951
0.3472263717651367;0.01907790541648865;1.350433349609375;0.2485240364074707;0.01888656258583069;2.453145742416382
0.3477191543579102;0.021202454566955565;1.3385120630264282;0.24446449279785157;0.022190654277801515;2.4686403274536133
0.3481526565551758;0.022966957092285155;1.325854778289795;0.24044387817382812;0.025363054275512695;2.4851720333099365
0.348669548034668;0.024962625503540038;1.312442660331726;0.23658260345458984;0.028306474685668947;2.5040125846862793
0.3492271423339844;0.026988797187805176;1.2981022596359253;0.23304601669311523;0.030876078605651856;2.5265071392059326
0.34979984283447263;0.028956675529479982;1.28276526927948;0.22988006591796875;0.03306447267532349;2.5524821281433105
0.35036407470703124;0.030787169933319092;1.2662978172302246;0.22713680267333985;0.03485074520111084;2.5819733142852783
0.3508728408813477;0.0323335337638855;1.2481788396835327;0.2248390007019043;0.0362432050704956;2.614894390106201
0.35127960205078124;0.03346275091171265;1.2269344329833984;0.22304527282714845;0.03722521305084228;2.6516222953796387
0.3517267990112305;0.03461834669113159;1.206243634223938;0.2216338348388672;0.037920083999633786;2.6914010047912598
0.3523691940307617;0.03625980377197266;1.1955546140670776;0.22053518295288085;0.03839395999908447;2.7339677810668945
0.35304645538330076;0.037978670597076415;1.1958521604537964;0.21966558456420898;0.03871180057525635;2.7789368629455566
0.35373714447021487;0.039789619445800783;1.2102928161621094;0.2189447021484375;0.038921055793762205;2.8259377479553223
0.3543191146850586;0.04142725944519043;1.2354816198349;0.21825754165649414;0.03908248662948608;2.8737974166870117
0.3547549057006836;0.042805814743041994;1.269935131072998;0.21753698348999023;0.039219021797180176;2.921612024307251
0.35502277374267577;0.04383585453033447;1.3123515844345093;0.2167349052429199;0.03934032678604126;2.9684643745422363
0.3551150131225586;0.04442830085754394;1.3633421659469604;0.21580581665039061;0.039442541599273684;3.0131335258483887
