1,'Fri Dec  6 13:47:26 2019',1902458228,R,113,40.3879,83.4568,93.8358,1.63774,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.498750,0.497500,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
2,'Fri Dec  6 13:47:26 2019',1902458270,R,113,40.3879,83.4568,93.8358,1.63774,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.497503,0.495013,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
3,'Fri Dec  6 13:47:26 2019',1902458319,R,113,40.3879,83.4568,93.8358,1.63774,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.496259,0.492537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
4,'Fri Dec  6 13:47:26 2019',1902458366,R,113,40.3264,83.4571,93.9882,1.6404,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.495019,0.490075,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
5,'Fri Dec  6 13:47:26 2019',1902458416,R,113,40.2044,83.5823,93.6939,1.63527,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.493781,0.487624,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
6,'Fri Dec  6 13:47:26 2019',1902458460,R,113,40.266,83.582,97.383,1.69965,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.492547,0.485186,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
7,'Fri Dec  6 13:47:26 2019',1902458512,R,113,40.205,83.6446,100.309,1.75073,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.491315,0.482760,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
8,'Fri Dec  6 13:47:26 2019',1902458556,R,113,40.2038,83.5201,104.389,1.82193,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.490087,0.480347,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
9,'Fri Dec  6 13:47:26 2019',1902458606,R,113,40.1423,83.5204,107.699,1.87971,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.488862,0.477945,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
10,'Fri Dec  6 13:47:26 2019',1902458648,R,113,40.0192,83.521,112.845,1.96953,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.487640,0.475555,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
11,'Fri Dec  6 13:47:26 2019',1902458698,R,113,40.0186,83.4588,114.698,2.00185,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.486421,0.473177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
12,'Fri Dec  6 13:47:26 2019',1902458742,R,113,39.8961,83.5217,121.951,2.12845,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.485205,0.470811,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
13,'Fri Dec  6 13:47:26 2019',1902458788,R,113,39.8967,83.584,123.638,2.15789,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.483992,0.468457,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
14,'Fri Dec  6 13:47:27 2019',1902458838,R,113,39.8978,83.7086,125.977,2.19871,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.482782,0.466115,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
15,'Fri Dec  6 13:47:27 2019',1902458880,R,113,39.7741,83.647,130.759,2.28218,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.481575,0.463784,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
16,'Fri Dec  6 13:47:27 2019',1902458932,R,113,39.6504,83.5853,134.931,2.355,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.480371,0.461466,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
17,'Fri Dec  6 13:47:27 2019',1902458982,R,113,39.5894,83.648,140.91,2.45934,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.479170,0.459158,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
18,'Fri Dec  6 13:47:27 2019',1902459022,R,113,39.4663,83.6486,146.747,2.56122,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.477972,0.456862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
19,'Fri Dec  6 13:47:27 2019',1902459072,R,113,39.3426,83.587,147.844,2.58036,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.476777,0.454578,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
20,'Fri Dec  6 13:47:27 2019',1902459122,R,113,39.1579,83.588,155.005,2.70534,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.475585,0.452305,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
21,'Fri Dec  6 13:47:27 2019',1902459162,R,113,39.0963,83.5883,156.828,2.73717,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.474396,0.450044,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
22,'Fri Dec  6 13:47:27 2019',1902459208,R,113,38.9732,83.5889,164.601,2.87283,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.473210,0.447793,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
23,'Fri Dec  6 13:47:27 2019',1902459262,R,113,38.7885,83.5899,166.65,2.90859,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.472027,0.445555,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
24,'Fri Dec  6 13:47:27 2019',1902459304,R,113,38.7879,83.5276,171.161,2.98733,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.470847,0.443327,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
25,'Fri Dec  6 13:47:27 2019',1902459354,R,113,38.6032,83.5285,173.223,3.02331,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.469670,0.441110,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
26,'Fri Dec  6 13:47:27 2019',1902459396,R,113,38.4186,83.5295,179.487,3.13264,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.468496,0.438905,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
27,'Fri Dec  6 13:47:27 2019',1902459448,R,113,38.2322,83.3436,185.534,3.23818,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.467324,0.436710,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
28,'Fri Dec  6 13:47:27 2019',1902459496,R,113,38.1706,83.3439,187.528,3.27297,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.466156,0.434526,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
29,'Fri Dec  6 13:47:27 2019',1902459538,R,113,38.0475,83.3445,192.345,3.35706,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.464991,0.432354,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
30,'Fri Dec  6 13:47:27 2019',1902459588,R,113,37.7996,83.159,191.885,3.34902,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.463828,0.430192,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
31,'Fri Dec  6 13:47:27 2019',1902459638,R,113,37.7375,83.097,198.396,3.46267,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.462669,0.428041,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
32,'Fri Dec  6 13:47:27 2019',1902459680,R,113,37.3665,82.912,203.025,3.54345,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.461512,0.425901,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
33,'Fri Dec  6 13:47:27 2019',1902459730,R,113,37.3049,82.9123,204.907,3.5763,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.460358,0.423771,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
34,'Fri Dec  6 13:47:27 2019',1902459772,R,113,37.1197,82.851,207.698,3.62502,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.459207,0.421653,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
35,'Fri Dec  6 13:47:27 2019',1902459822,R,113,36.8718,82.6654,212.356,3.70631,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.458059,0.419544,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
36,'Fri Dec  6 13:47:28 2019',1902459872,R,113,36.8702,82.4785,213.531,3.72681,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.456914,0.417447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
37,'Fri Dec  6 13:47:28 2019',1902459914,R,113,36.5608,82.2933,219.848,3.83707,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.455772,0.415359,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
38,'Fri Dec  6 13:47:28 2019',1902459960,R,113,36.5597,82.1687,219.848,3.83708,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.454632,0.413283,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
39,'Fri Dec  6 13:47:28 2019',1902460012,R,113,36.1882,81.9215,225.734,3.93981,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.453496,0.411216,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
40,'Fri Dec  6 13:47:28 2019',1902460054,R,113,36.1256,81.7973,230.298,4.01945,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.452362,0.409160,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
41,'Fri Dec  6 13:47:28 2019',1902460106,R,113,36.1239,81.6104,228.679,3.9912,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.451231,0.407114,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
42,'Fri Dec  6 13:47:28 2019',1902460146,R,113,35.6898,81.2391,229.999,4.01424,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.450103,0.405079,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
43,'Fri Dec  6 13:47:28 2019',1902460196,R,113,35.6888,81.1145,233.282,4.07154,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Fri Dec  6 13:47:28 2019',1902460244,R,113,35.3151,80.6183,235.638,4.11265,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Fri Dec  6 13:47:28 2019',1902460292,R,113,35.191,80.4944,239.1,4.17308,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Fri Dec  6 13:47:28 2019',1902460334,R,113,35.0042,80.2463,238.019,4.15421,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Fri Dec  6 13:47:28 2019',1902460386,R,113,34.8158,79.8115,238.775,4.16742,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
48,'Fri Dec  6 13:47:28 2019',1902460432,R,113,34.7526,79.625,240.118,4.19085,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Fri Dec  6 13:47:28 2019',1902460478,R,113,34.3791,79.1289,243.761,4.25443,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Fri Dec  6 13:47:28 2019',1902460522,R,113,34.316,78.9425,242.828,4.23815,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Fri Dec  6 13:47:28 2019',1902460574,R,113,34.1908,78.6942,242.828,4.23816,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Fri Dec  6 13:47:28 2019',1902460616,R,113,33.9404,78.1975,246.499,4.30222,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
53,'Fri Dec  6 13:47:28 2019',1902460664,R,113,33.8152,77.9492,246.499,4.30222,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Fri Dec  6 13:47:28 2019',1902460712,R,113,33.6263,77.4523,245.674,4.28782,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Fri Dec  6 13:47:28 2019',1902460762,R,113,33.5011,77.204,245.674,4.28782,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Fri Dec  6 13:47:28 2019',1902460806,R,113,33.3759,76.9557,245.675,4.28783,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Fri Dec  6 13:47:29 2019',1902460848,R,113,33.1256,76.4592,245.675,4.28784,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Fri Dec  6 13:47:29 2019',1902460898,R,113,32.8769,76.1494,247.644,4.3222,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Fri Dec  6 13:47:29 2019',1902460948,R,113,32.8111,75.652,248.416,4.33568,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Fri Dec  6 13:47:29 2019',1902460994,R,113,32.6239,75.3419,247.276,4.31578,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Fri Dec  6 13:47:29 2019',1902461040,R,113,32.4988,75.0937,247.276,4.31578,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Fri Dec  6 13:47:29 2019',1902461086,R,113,32.248,74.5351,249.139,4.3483,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Fri Dec  6 13:47:29 2019',1902461136,R,113,32.1843,74.2866,248.418,4.3357,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Fri Dec  6 13:47:29 2019',1902461184,R,113,32.056,73.6653,248.418,4.33571,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Fri Dec  6 13:47:29 2019',1902461230,R,113,31.8689,73.3553,251.049,4.38163,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Fri Dec  6 13:47:29 2019',1902461272,R,113,31.7438,73.1071,251.049,4.38163,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Fri Dec  6 13:47:29 2019',1902461322,R,113,31.6155,72.4859,251.05,4.38164,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Fri Dec  6 13:47:29 2019',1902461372,R,113,31.3669,72.1763,253.002,4.41571,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Fri Dec  6 13:47:29 2019',1902461412,R,113,31.1772,71.5555,252.397,4.40516,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Fri Dec  6 13:47:29 2019',1902461460,R,113,31.1746,71.2446,250.385,4.37004,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Fri Dec  6 13:47:29 2019',1902461510,R,113,30.9234,70.6242,251.674,4.39254,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Fri Dec  6 13:47:29 2019',1902461556,R,113,30.7983,70.3762,250.386,4.37005,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Fri Dec  6 13:47:29 2019',1902461606,R,113,30.6727,70.066,253.568,4.4256,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Fri Dec  6 13:47:29 2019',1902461648,R,113,30.606,69.4447,253.003,4.41574,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Fri Dec  6 13:47:29 2019',1902461698,R,113,30.358,69.1974,253.004,4.41574,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Fri Dec  6 13:47:29 2019',1902461742,R,113,30.2299,68.5766,253.004,4.41575,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Fri Dec  6 13:47:29 2019',1902461788,R,113,30.1663,68.3283,252.399,4.4052,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Fri Dec  6 13:47:29 2019',1902461834,R,113,30.1017,67.9558,253.004,4.41576,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Fri Dec  6 13:47:30 2019',1902461886,R,113,29.7282,67.3985,251.054,4.38171,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Fri Dec  6 13:47:30 2019',1902461932,R,113,29.7261,67.1499,251.054,4.38171,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
81,'Fri Dec  6 13:47:30 2019',1902461978,R,113,29.598,66.5293,251.054,4.38172,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Fri Dec  6 13:47:30 2019',1902462022,R,113,29.4111,66.2196,253.57,4.42563,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Fri Dec  6 13:47:30 2019',1902462074,R,113,29.409,65.9711,252.401,4.40522,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Fri Dec  6 13:47:30 2019',1902462116,R,113,29.0965,65.3515,253.006,4.41578,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Fri Dec  6 13:47:30 2019',1902462166,R,113,29.0325,65.0413,251.678,4.39261,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Fri Dec  6 13:47:30 2019',1902462208,R,113,28.907,64.7314,252.401,4.40524,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Fri Dec  6 13:47:30 2019',1902462258,R,113,28.7175,64.1113,253.007,4.4158,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
88,'Fri Dec  6 13:47:30 2019',1902462306,R,113,28.5915,63.7393,253.007,4.4158,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.401149,0.321663,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
89,'Fri Dec  6 13:47:30 2019',1902462356,R,113,28.5864,63.1183,254.101,4.43489,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.400146,0.320055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
90,'Fri Dec  6 13:47:30 2019',1902462396,R,113,28.4,62.8709,253.572,4.42567,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.399146,0.318454,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
91,'Fri Dec  6 13:47:30 2019',1902462446,R,113,28.272,62.2506,252.403,4.40527,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.398148,0.316862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
92,'Fri Dec  6 13:47:30 2019',1902462494,R,113,28.0851,61.9412,254.998,4.45056,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.397152,0.315278,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
93,'Fri Dec  6 13:47:30 2019',1902462540,R,113,28.0211,61.6311,253.573,4.42568,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.396160,0.313701,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
94,'Fri Dec  6 13:47:30 2019',1902462584,R,113,27.8317,61.0113,253.008,4.41583,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.395169,0.312133,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
95,'Fri Dec  6 13:47:30 2019',1902462634,R,113,27.8292,60.7009,254.999,4.45057,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.394181,0.310572,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
96,'Fri Dec  6 13:47:30 2019',1902462682,R,113,27.5169,60.0819,255.502,4.45936,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.393196,0.309019,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
