fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.18776802062988282;0.3870973968505859;0.22589340806007385;-0.3317256927490234;-0.3416497421264648;2.3614466190338135
0.19183349609375;0.38762855529785156;0.12990030646324158;-0.33498573303222656;-0.33884578704833984;2.431259870529175
0.19593116760253906;0.38776756286621095;0.033907197415828705;-0.3379619598388672;-0.335742301940918;2.3352668285369873
0.20241485595703124;0.3873076629638672;6.2123727465616625;-0.3411475372314453;-0.33285396575927734;2.4050800800323486
0.20777267456054688;0.3860651397705078;6.055293116961614;-0.34404151916503906;-0.32967357635498046;2.309087038040161
0.21179885864257814;0.38455528259277344;5.924393419419424;-0.34715034484863283;-0.32670284271240235;2.3789002895355225
0.2156781005859375;0.3827002716064453;5.837126944457189;-0.34996009826660157;-0.32344783782958986;2.282907247543335
0.21938095092773438;0.38051414489746094;5.749860469494955;-0.3529900360107422;-0.32039669036865237;2.3527204990386963
0.22287918090820313;0.3780136871337891;5.662594024335043;-0.3557135772705078;-0.31706918716430665;2.256727457046509
0.22654327392578125;0.3757633209228516;5.732407216225759;-0.35866264343261717;-0.31393983840942385;2.32654070854187
0.22999732971191406;0.3732021331787109;5.645140771065847;-0.3612981414794922;-0.3105422401428223;2.2305476665496826
0.23362159729003906;0.37088813781738283;5.714953962956564;-0.36359596252441406;-0.3069076728820801;2.134554624557495
0.23703041076660156;0.36826698303222655;5.627687517796652;-0.3659568023681641;-0.30331377029418943;2.152007818222046
0.24061370849609376;0.3658901214599609;5.697500709687368;-0.36796226501464846;-0.2995101356506348;2.0560147762298584
0.24397621154785157;0.3632099151611328;5.610234264527456;-0.37003379821777344;-0.2957420539855957;2.073467969894409
0.24751754760742187;0.36077079772949217;5.680047456418173;-0.37217079162597655;-0.29201066970825196;2.09092116355896
0.2508328247070313;0.35803230285644533;5.5927810112582605;-0.3743726348876953;-0.2883172035217285;2.1083743572235107
0.2543310546875;0.3555318450927734;5.662594203148977;-0.3762104034423828;-0.28442964553833006;2.0123813152313232
0.25759803771972656;0.35273597717285154;5.575327757989065;-0.3772809600830078;-0.28099252700805666;1.8727549314498901
0.2610520935058594;0.35017478942871094;5.6451409498797815;-0.38012046813964845;-0.2747039222717285;1.994928002357483
0.2642697906494141;0.3473223114013672;5.557874504719869;-0.3815383148193359;-0.2718351936340332;2.029834508895874
