fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.055553617477416994;0.04102821350097656;1.24843430519104;0.07210778713226318;0.036430768966674805;0.8048570156097412
0.060832252502441404;0.04598541259765625;0.7540053725242615;0.07407226085662842;0.03707998275756836;0.3191790282726288
0.06834208011627198;0.05310003757476807;0.7583808302879333;0.08085311889648437;0.03962115526199341;0.35855832695961
0.07357713222503662;0.05810322761535645;0.7627562880516052;0.08273833274841308;0.038768739700317384;-0.424652099609375
0.07655605316162109;0.060975265502929685;0.7671317458152771;0.09496782302856445;0.0331744384765625;-0.42902758717536926
0.0795223617553711;0.06386029720306396;0.771507203578949;0.09789951324462891;0.030254216194152833;-0.7834412455558777
0.08247602462768555;0.06675827503204346;0.7758826613426208;0.10634282112121582;0.02115407705307007;-0.8228205442428589
0.08541696548461913;0.06966915130615234;0.7802581191062927;0.11038206100463867;0.016441329717636108;-0.8621998429298401
0.08834517478942872;0.0725928783416748;0.7846335768699646;0.11423266410827637;0.01157321572303772;-0.9015791416168213
0.09492667198181153;0.07561304569244384;0.4302199184894562;0.11953337669372559;0.008343961238861084;-0.5471655130386353
0.09787452697753907;0.0746427297592163;-0.31798669695854187;0.12210042953491211;0.005098550915718079;-0.9015791416168213
0.10483668327331543;0.07265121936798095;-0.27860739827156067;0.12740114212036133;0.0018692967295646668;-0.5471655130386353
0.1118718433380127;0.07093534469604493;-0.23922809958457947;0.1388552951812744;-0.005177605152130127;-0.5515409708023071
0.11896908760070801;0.06949777603149414;-0.19984880089759827;0.14140813827514648;-0.008434216976165771;-0.9059545993804932
0.12606633186340332;0.06806020736694336;0.1895686686038971;0.1511000919342041;-0.014396981000900269;-0.5515409708023071
0.13316357612609864;0.06662263870239257;-0.30486026406288147;0.16252328872680663;-0.02149393320083618;-0.555916428565979
0.14015124320983888;0.06472270488739014;-0.26548096537590027;0.16506187438964845;-0.02476168632507324;-0.910330057144165
0.14720829010009764;0.0630993366241455;-0.22610166668891907;0.1747276496887207;-0.03076679468154907;-0.555916428565979
0.15426533699035644;0.06147596836090088;0.1633158028125763;0.18611967086791992;-0.03791365385055542;-0.5602918863296509
0.16132238388061523;0.05985260009765625;-0.33111312985420227;0.19748031616210937;-0.04511029720306396;-0.5646673440933228
0.1682577896118164;0.05776989459991455;-0.29173383116722107;0.19999019622802736;-0.048400139808654784;-0.9190809726715088
0.175269775390625;0.05596182346343994;-0.25235453248023987;0.20960304260253906;-0.0544896125793457;-0.5646673440933228
0.18234756469726562;0.05443122386932373;-0.21297523379325867;0.22093212127685546;-0.061735892295837404;-0.5690428018569946
0.18948009490966797;0.05318045616149902;-0.17359593510627747;0.2234276008605957;-0.06503667831420898;-0.9234564304351807
0.1966126251220703;0.051929688453674315;0.2158215343952179;0.23301374435424804;-0.07116813659667968;-0.5690428018569946
0.20357473373413085;0.04993817806243896;-0.27860739827156067;0.24431097030639648;-0.07846391201019287;-0.5734182596206665
0.21060989379882813;0.04822230339050293;-0.23922809958457947;0.24679195404052734;-0.08177558898925781;-0.9278318881988525
0.2176450538635254;0.046506428718566896;0.1501893699169159;0.256351203918457;-0.08794896125793457;-0.5734182596206665
0.22446163177490233;0.04406259059906006;-0.34423956274986267;0.2676163864135742;-0.09529411315917968;-0.5777937173843384
0.2313690948486328;0.04188902378082275;-0.30486026406288147;0.2700828742980957;-0.09861661911010743;-0.9322073459625244
0.23835676193237304;0.039989087581634525;-0.26548096537590027;0.27961494445800783;-0.10483171463012696;-0.5777937173843384
0.24541385650634764;0.03836571931838989;-0.22610166668891907;0.29084789276123046;-0.11222607612609864;-0.5821691751480103
0.25247095108032225;0.03674235105514526;0.1633158028125763;0.29329978942871093;-0.11555935859680176;-0.9365828037261963
0.2593190002441406;0.034388206005096435;-0.33111312985420227;0.3028045845031738;-0.12181612968444824;-0.5821691751480103
0.2662544059753418;0.03230548858642578;-0.29173383116722107;0.3114203643798828;-0.1275418472290039;-0.5865446329116821
0.2732663917541504;0.030497429370880128;-0.25235453248023987;0.32001094818115233;-0.13330523490905763;-0.590920090675354
0.280344181060791;0.028966829776763917;-0.21297523379325867;0.3285763168334961;-0.1391061496734619;-0.5952955484390259
0.28742197036743167;0.027436230182647705;0.1764422357082367;0.33098434448242187;-0.142471284866333;-0.9497091770172119
0.29430034637451175;0.025172183513641356;-0.31798669695854187;0.3404062652587891;-0.14885227203369142;-0.5952955484390259
0.3012624549865723;0.02318068504333496;-0.27860739827156067;0.34894622802734376;-0.15469057083129883;-0.5996710062026978
0.3082976150512695;0.021464822292327882;-0.23922809958457947;0.35492919921875;-0.1631297302246094;-0.9540846347808838
0.3153327751159668;0.0197489595413208;0.1501893699169159;0.36432308197021485;-0.1695518684387207;-0.5996710062026978
0.31728036880493166;0.019050720930099487;-0.34423956274986267;0.3703060531616211;-0.17799102783203125;-0.9540846347808838
0.3241878509521484;0.016877148151397705;-0.30486026406288147;0.3754299545288086;-0.1814940643310547;-0.5996710062026978
0.3311756134033203;0.01497720241546631;-0.26548096537590027;0.38141292572021485;-0.18993322372436525;-0.9540846347808838
0.3381633758544922;0.013077256679534912;0.12393651157617569;0.38653682708740233;-0.19343626022338867;-0.5996710062026978
0.3400918960571289;0.012328139543533324;-0.37049242854118347;0.3925197982788086;-0.20187541961669922;-0.9540846347808838
0.3469398498535156;0.009973994493484496;-0.33111312985420227;0.3976436996459961;-0.20537845611572267;-0.5996710062026978
0.35189380645751955;0.008486340641975404;-0.29173383116722107;0.40362667083740233;-0.2138176155090332;-0.9540846347808838
0.35684776306152344;0.006998686194419861;0.09768364578485489;0.4087505722045898;-0.21732065200805664;-0.5996710062026978
0.35875606536865234;0.0061992001533508305;-0.3967452943325043;0.4147335433959961;-0.2257598114013672;-0.9540846347808838
0.3655399322509766;0.0036661097407341002;-0.35736599564552307;0.4198574447631836;-0.22926284790039062;-0.5996710062026978
0.3704530715942383;0.002048929929733276;-0.31798669695854187;0.4258404159545898;-0.23770200729370117;-0.9540846347808838
0.3754261016845703;0.0006264278292655945;-0.27860739827156067;0.43096431732177737;-0.24120504379272462;-0.5996710062026978
0.38039913177490237;-0.0007960741221904754;0.11081007868051529;0.4369472885131836;-0.24964420318603517;-0.9540846347808838
0.38231773376464845;-0.0015704439580440522;-0.38361886143684387;0.4420711898803711;-0.2531472396850586;-0.5996710062026978
0.3871866226196289;-0.003316034972667694;-0.34423956274986267;0.44805416107177737;-0.2615863990783691;-0.9540846347808838
0.3921205520629883;-0.004868585467338562;-0.30486026406288147;0.44966358184814453;-0.26758100509643556;-1.3084982633590698
0.39705448150634765;-0.006421137452125549;0.08455721288919449;0.4559286499023438;-0.2712123107910156;-0.5252878665924072
0.39910526275634767;-0.006147415041923523;0.13268746435642242;0.4625221633911133;-0.2791835021972656;-0.8797014951705933
0.4011404037475586;-0.005775344967842102;0.18081770837306976;0.46791919708251956;-0.2822488975524902;-0.5165368914604187
0.4081928253173828;-0.004131892621517181;0.2289479523897171;0.47458232879638673;-0.29016210556030275;-0.8709505200386047
0.4161529541015625;-0.001868060678243637;0.27707821130752563;0.48000606536865237;-0.29318019866943357;-0.5077859163284302
0.42301483154296876;0.00044560540467500684;0.325208455324173;0.4813524627685547;-0.29475109100341795;-0.8621995449066162
