fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
0.0;0.0;0.0;0.1;0.1;0.0
-0.0017975899577140808;-8.049766183830797e-06;-0.006899855565279722;0.09836380958557128;0.09998847961425782;-0.00987082440406084
-0.004699059128761292;-2.5736833922564984e-05;-0.04021904617547989;0.09593470573425293;0.0999793529510498;-0.03895685449242592
-0.007439216375350952;3.0406638979911805e-05;-0.11020360887050629;0.09401398658752441;0.10000788688659668;-0.08927416801452637
-0.009799837470054626;0.0001891864649951458;-0.2087990939617157;0.09275138854980469;0.10004176139831543;-0.1552906632423401
-0.011315443515777589;0.00036648813635110856;-0.32857343554496765;0.09257843017578125;0.0999680519104004;-0.23089078068733215
-0.012036658525466919;0.0004436953365802765;-0.4595653712749481;0.09342117309570312;0.09966332435607911;-0.31013691425323486
-0.011930042505264282;0.00020506195724010468;-0.5908681154251099;0.09535974502563477;0.09891432762145996;-0.3861396014690399
-0.011333473920822144;-0.0003954935073852539;-0.7132009267807007;0.09804159164428711;0.09770075798034668;-0.4545813798904419
-0.01040568709373474;-0.0013929760456085204;-0.8211420774459839;0.10131963729858398;0.09599385261535645;-0.5130043029785156
-0.009257160425186158;-0.0027995875477790835;-0.9117248058319092;0.10506987571716309;0.09380269050598145;-0.5604727268218994
-0.007919159531593323;-0.004709741473197937;-0.9814870953559875;0.1092463779449463;0.09109588623046876;-0.5958402752876282
-0.00643337368965149;-0.007088464498519897;-1.0351442098617554;0.11370437622070312;0.0880102825164795;-0.6225640773773193
-0.004799668788909912;-0.009964601993560791;-1.0754789113998413;0.11837506294250488;0.08461434364318848;-0.6427109241485596
-0.0030235686898231508;-0.013342401981353759;-1.1057838201522827;0.12318588256835937;0.08098315238952637;-0.6584663391113281
-0.0011108305305242538;-0.0172535765171051;-1.1287857294082642;0.12805330276489257;0.07718103885650635;-0.6717747449874878
0.0008722788095474243;-0.021528186798095702;-1.1488369703292847;0.13287240982055665;0.07331760406494141;-0.6848461627960205
0.002869951128959656;-0.026053178310394286;-1.1681879758834839;0.1375598907470703;0.06946027278900146;-0.698838472366333
0.00482035368680954;-0.030703549385070802;-1.1884397268295288;0.14203960418701173;0.06566811084747315;-0.7144937515258789
0.006637423634529114;-0.035338644981384275;-1.2109624147415161;0.146192626953125;0.062018141746521;-0.732550859451294
0.008286494016647338;-0.039841136932373046;-1.235834002494812;0.1500106430053711;0.05853748321533203;-0.7527322769165039
0.009737391471862793;-0.04413082122802734;-1.2630044221878052;0.15346092224121094;0.05526101112365723;-0.774925172328949
0.010975853204727173;-0.04815134048461914;-1.2922133207321167;0.15652328491210937;0.05221889019012451;-0.7989609241485596
0.011968100070953369;-0.05181642055511475;-1.3233246803283691;0.15912330627441407;0.04948349475860596;-0.8249512314796448
